section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	538	107	106	0	3/8		1/4	3/2		4	76	1	1	
1	539	107	106	3/8	1/8		1/8	1	-1	2	62	2	1	
1	540	107	106	3/8	1/8		1/8	1		6	66	2	1	
1	541	107	106	3/8	1/8		1/8	1		2	74	1	1	
1	542	107	106	5/8	1/8		1/8	1		3	45	2	1	
1	543	108	107	0	1/8		1/8	1		2	50	2	1	
1	544	108	107	1/8	1/8		1/8	1		3	45	2	1	
1	545	108	107	1/8	1/8		1/8	1		2	74	1	1	
1	546	108	107	1/4	1/8		1/8	1		2	50	2	1	
1	547	108	107	1/4	1/8		1/8	1		6	78	1	1	
1	548	108	107	3/8	1/8		1/8	1		6	54	2	1	
1	549	108	107	3/8	1/8		1/8	1		3	81	1	1	
1	550	108	107	1/2	1/8		1/8	1		2	50	2	1	
1	551	108	107	1/2	1/8		1/8	1		6	78	1	1	
1	552	108	107	5/8	1/8		1/8	1		6	54	2	1	
1	553	108	107	5/8	1/8		1/8	1	1	2	86	1	1	
1	554	109	108	0	1/4		1/4	1		3	57	2	1	
1	555	109	108	0	1/16		1/16	1	-1	2	86	1	1	
1	556	109	108	1/16	1/16		1/16	1		7	85	1	1	
1	557	109	108	1/8	1/16		1/16	1		4	88	1	1	
1	558	109	108	3/16	1/16		1/16	1		2	86	1	1	
1	559	109	108	1/4	1/8		1/8	1		3	57	2	1	
1	560	109	108	1/4	1/16		1/16	1		7	85	1	1	
1	561	109	108	5/16	1/16		1/16	1		5	83	1	1	
1	562	109	108	3/8	1/8		1/8	1		3	57	2	1	
1	563	109	108	3/8	1/16		1/16	1		3	81	1	1	
1	564	109	108	7/16	1/16		1/16	1		5	83	1	1	
1	565	109	108	1/2	1/16		1/16	1		3	81	1	1	
1	566	109	108	9/16	1/16		1/16	1		1	79	1	1	
1	567	109	108	5/8	1/8		1/8	1	1	1	67	2	1	
1	568	109	108	5/8	1/16		1/16	1		6	78	1	1	
1	569	109	108	11/16	1/16		1/16	1		4	76	1	1	
1	570	110	109	0	1/16		1/16	1	-1	1	67	2	1	
1	571	110	109	0	1/4		1/4	1		2	74	1	1	
1	572	110	109	1/16	1/16		1/16	1		6	66	2	1	
1	573	110	109	1/8	1/16		1/16	1		3	69	2	1	
1	574	110	109	3/16	1/16		1/16	1		1	67	2	1	
1	575	110	109	1/4	1/16		1/16	1		6	66	2	1	
1	576	110	109	1/4	1/8		1/8	1		2	74	1	1	
1	577	110	109	5/16	1/16		1/16	1		4	64	2	1	
1	578	110	109	3/8	1/16		1/16	1		2	62	2	1	
1	579	110	109	3/8	1/8		1/8	1		2	74	1	1	
1	580	110	109	7/16	1/16		1/16	1		4	64	2	1	
1	581	110	109	1/2	1/16		1/16	1		2	62	2	1	
1	582	110	109	9/16	1/16		1/16	1		0	60	2	1	
1	583	110	109	5/8	1/16		1/16	1		5	59	2	1	
1	584	110	109	5/8	1/8		1/8	1		2	62	1	1	
1	585	110	109	11/16	1/16		1/16	1		3	57	2	1	
1	586	111	110	0	1/8		1/8	1		1	55	2	1	
1	587	111	110	0	1/8		1/8	1		1	67	1	1	
1	588	111	110	1/8	1/8		1/8	1		1	43	2	1	
1	589	111	110	1/8	1/8		1/8	1		2	62	1	1	
1	590	111	110	1/4	1/8		1/8	1		5	47	2	1	
1	591	111	110	1/4	1/8		1/8	1		1	67	1	1	
1	592	111	110	3/8	1/8		1/8	1		2	50	2	1	
1	593	111	110	3/8	1/8		1/8	1		5	71	1	1	
1	594	111	110	1/2	1/8		1/8	1		5	47	2	1	
1	595	111	110	1/2	1/8		1/8	1		1	67	1	1	
1	596	111	110	5/8	1/8		1/8	1	1	1	55	2	1	
1	597	111	110	5/8	1/8		1/8	1		5	71	1	1	
1	598	112	111	0	1/16		1/16	1	-1	1	55	2	1	
1	599	112	111	0	1/4		1/4	1		2	74	1	1	
1	600	112	111	1/16	1/16		1/16	1		6	54	2	1	
1	601	112	111	1/8	1/16		1/16	1		3	57	2	1	
1	602	112	111	3/16	1/16		1/16	1		1	55	2	1	
1	603	112	111	1/4	1/16		1/16	1		6	54	2	1	
1	604	112	111	1/4	1/8		1/8	1		2	74	1	1	
1	605	112	111	5/16	1/16		1/16	1		4	52	2	1	
1	606	112	111	3/8	1/16		1/16	1		2	50	2	1	
1	607	112	111	3/8	1/8		1/8	1		2	74	1	1	
1	608	112	111	7/16	1/16		1/16	1		4	52	2	1	
1	609	112	111	1/2	1/16		1/16	1		2	50	2	1	
1	610	112	111	9/16	1/16		1/16	1		0	48	2	1	
1	611	112	111	5/8	1/16		1/16	1		5	47	2	1	
1	612	112	111	5/8	1/8		1/8	1	1	0	72	1	1	
1	613	112	111	11/16	1/16		1/16	1		3	45	2	1	
1	614	113	112	0	1/8		1/8	1		1	43	2	1	
1	615	113	112	0	1/16		1/16	1	-1	0	72	1	1	
1	616	113	112	1/16	1/16		1/16	1		5	71	1	1	
1	617	113	112	1/8	1/16		1/16	1		2	74	1	1	
1	618	113	112	3/16	1/16		1/16	1		0	72	1	1	
1	619	113	112	1/4	1/8		1/8	1	1	0	60	2	1	
1	620	113	112	1/4	1/16		1/16	1		5	71	1	1	
1	621	113	112	5/16	1/16		1/16	1		3	69	1	1	
1	622	113	112	3/8	1/16		1/16	1	-1	0	60	2	1	
1	623	113	112	3/8	1/8		1/8	1		1	67	1	1	
1	624	113	112	7/16	1/16		1/16	1		5	59	2	1	
1	625	113	112	1/2	1/16		1/16	1		2	62	2	1	
1	626	113	112	9/16	1/16		1/16	1		0	60	2	1	
1	627	113	112	5/8	1/16		1/16	1		5	59	2	1	
1	628	113	112	5/8	1/8		1/8	1	1	0	84	1	1	
1	629	113	112	11/16	1/16		1/16	1		3	57	2	1	
1	630	114	113	0	1/8		1/8	1		1	55	2	1	
1	631	114	113	0	1/16		1/16	1	-1	0	84	1	1	
1	632	114	113	1/16	1/16		1/16	1		5	83	1	1	
1	633	114	113	1/8	1/16		1/16	1		2	86	1	1	
1	634	114	113	3/16	1/16		1/16	1		0	84	1	1	
1	635	114	113	1/4	1/8		1/8	1	1	0	72	2	1	
1	636	114	113	1/4	1/16		1/16	1		5	83	1	1	
1	637	114	113	5/16	1/16		1/16	1		3	81	1	1	
1	638	114	113	3/8	1/16		1/16	1	-1	0	72	2	1	
1	639	114	113	3/8	1/8		1/8	1		8	80	1	1	
1	640	114	113	7/16	1/16		1/16	1		5	71	2	1	
1	641	114	113	1/2	1/16		1/16	1		4	76	2	1	
1	642	114	113	9/16	1/16		1/16	1		2	74	2	1	
1	643	114	113	5/8	1/16		1/16	1		0	72	2	1	
1	644	114	113	5/8	1/8		1/8	1	1	2	74	1	1	
1	645	114	113	11/16	1/16		1/16	1		5	71	2	1	
1	646	115	114	0	1/8		1/8	1		3	69	2	1	
1	647	115	114	0	1/16		1/16	1	-1	2	74	1	1	
1	648	115	114	1/16	1/16		1/16	1		0	72	1	1	
1	649	115	114	1/8	1/16		1/16	1		4	76	1	1	
1	650	115	114	3/16	1/16		1/16	1		2	74	1	1	
1	651	115	114	1/4	1/8		1/8	1	1	2	62	2	1	
1	652	115	114	1/4	1/16		1/16	1		0	72	1	1	
1	653	115	114	5/16	1/16		1/16	1		5	71	1	1	
1	654	115	114	3/8	1/16		1/16	1	-1	2	62	2	1	
1	655	115	114	3/8	1/8		1/8	1		3	69	1	1	
1	656	115	114	7/16	1/16		1/16	1		0	60	2	1	
1	657	115	114	1/2	1/16		1/16	1		4	64	2	1	
1	658	115	114	9/16	1/16		1/16	1		2	62	2	1	
1	659	115	114	5/8	1/16		1/16	1		0	60	2	1	
1	660	115	114	5/8	1/8		1/8	1	1	2	86	1	1	
1	661	115	114	11/16	1/16		1/16	1		5	59	2	1	
1	662	116	115	0	1/8		1/8	1		3	57	2	1	
1	663	116	115	0	1/16		1/16	1	-1	2	86	1	1	
1	664	116	115	1/16	1/16		1/16	1		0	84	1	1	
1	665	116	115	1/8	1/16		1/16	1		4	88	1	1	
1	666	116	115	3/16	1/16		1/16	1		2	86	1	1	
1	667	116	115	1/4	1/8		1/8	1	1	2	74	2	1	
1	668	116	115	1/4	1/16		1/16	1		0	84	1	1	
1	669	116	115	5/16	1/16		1/16	1		5	83	1	1	
1	670	116	115	3/8	1/16		1/16	1	-1	2	74	2	1	
1	671	116	115	3/8	1/8		1/8	1		10	82	1	1	
1	672	116	115	7/16	1/16		1/16	1		7	73	2	1	
1	673	116	115	1/2	1/16		1/16	1		6	78	2	1	
1	674	116	115	9/16	1/16		1/16	1		4	76	2	1	
1	675	116	115	5/8	1/16		1/16	1		2	74	2	1	
1	676	116	115	5/8	1/8		1/8	1	1	4	76	1	1	
1	677	116	115	11/16	1/16		1/16	1		7	73	2	1	
1	678	117	116	0	1/8		1/8	1		5	71	2	1	
1	679	117	116	0	1/16		1/16	1	-1	4	76	1	1	
1	680	117	116	1/16	1/16		1/16	1		2	74	1	1	
1	681	117	116	1/8	1/16		1/16	1		6	78	1	1	
1	682	117	116	3/16	1/16		1/16	1		4	76	1	1	
1	683	117	116	1/4	1/8		1/8	1	1	4	64	2	1	
1	684	117	116	1/4	1/16		1/16	1		2	74	1	1	
1	685	117	116	5/16	1/16		1/16	1		7	73	1	1	
1	686	117	116	3/8	1/16		1/16	1	-1	4	64	2	1	
1	687	117	116	3/8	1/8		1/8	1		5	71	1	1	
1	688	117	116	7/16	1/16		1/16	1		2	62	2	1	
1	689	117	116	1/2	1/16		1/16	1		1	67	2	1	
1	690	117	116	9/16	1/16		1/16	1		6	66	2	1	
1	691	117	116	5/8	1/16		1/16	1		4	64	2	1	
1	692	117	116	5/8	1/8		1/8	1	1	6	78	1	1	
1	693	117	116	11/16	1/16		1/16	1		2	62	2	1	
1	694	118	117	0	1/8		1/8	1		7	61	2	1	
1	695	118	117	0	1/16		1/16	1	-1	6	78	1	1	
1	696	118	117	1/16	1/16		1/16	1		4	76	1	1	
1	697	118	117	1/8	1/16		1/16	1		1	79	1	1	
1	698	118	117	3/16	1/16		1/16	1		6	78	1	1	
1	699	118	117	1/4	1/8		1/8	1	1	6	66	2	1	
1	700	118	117	1/4	1/16		1/16	1		4	76	1	1	
1	701	118	117	5/16	1/16		1/16	1		2	74	1	1	
1	702	118	117	3/8	1/16		1/16	1	-1	6	66	2	1	
1	703	118	117	3/8	1/8		1/8	1		7	73	1	1	
1	704	118	117	7/16	1/16		1/16	1		4	64	2	1	
1	705	118	117	1/2	1/16		1/16	1		3	69	2	1	
1	706	118	117	9/16	1/16		1/16	1		1	67	2	1	
1	707	118	117	5/8	1/16		1/16	1		6	66	2	1	
1	708	118	117	5/8	1/8		1/8	1		1	79	1	1	
1	709	118	117	11/16	1/16		1/16	1		4	64	2	1	
1	710	119	118	0	1/8		1/8	1		2	62	2	1	
1	711	119	118	0	1/16		1/16	1		6	78	1	1	
1	712	119	118	1/16	1/16		1/16	1		2	74	1	1	
1	713	119	118	1/8	1/16		1/16	1		6	78	1	1	
1	714	119	118	3/16	1/16		1/16	1		3	81	1	1	
1	715	119	118	1/4	1/8		1/8	1		4	64	2	1	
1	716	119	118	1/4	1/8		1/8	1		1	67	2	1	
1	717	119	118	1/4	1/16		1/16	1		2	86	1	1	
1	718	119	118	5/16	1/16		1/16	1		7	85	1	1	
1	719	119	118	3/8	1/4		1/4	1		2	62	2	1	
1	720	119	118	3/8	1/4		1/4	1		6	66	2	1	
1	721	119	118	7/16	1/16		1/16	1		5	71	1	1	
1	722	119	118	1/2	1/16		1/16	1		2	74	1	1	
1	723	119	118	9/16	1/16		1/16	1		6	78	1	1	
1	724	119	118	5/8	1/8		1/8	1		7	61	2	1	
1	725	119	118	5/8	1/8		1/8	1		4	64	2	1	
1	726	119	118	5/8	1/16		1/16	1		5	83	1	1	
1	727	119	118	11/16	1/16		1/16	1		3	81	1	1	
1	728	120	119	0	1/4		1/4	1		5	59	2	1	
1	729	120	119	0	1/4		1/4	1		2	62	2	1	
1	730	120	119	1/16	1/16		1/16	1		1	67	1	1	
1	731	120	119	1/8	1/16		1/16	1		5	71	1	1	
1	732	120	119	3/16	1/16		1/16	1		2	74	1	1	
1	733	120	119	1/4	1/8		1/8	1		3	57	2	1	
1	734	120	119	1/4	1/8		1/8	1		7	61	2	1	
1	735	120	119	1/4	1/16		1/16	1		1	79	1	1	
1	736	120	119	5/16	1/16		1/16	1		6	78	1	1	
1	737	120	119	3/8	1/4		1/4	1		1	55	2	1	
1	738	120	119	3/8	1/4		1/4	1		5	59	2	1	
1	739	120	119	7/16	1/16		1/16	1		4	64	1	1	
1	740	120	119	1/2	1/16		1/16	1		1	67	1	1	
1	741	120	119	9/16	1/16		1/16	1		5	71	1	1	
1	742	120	119	5/8	1/8		1/8	1		8	56	2	1	
1	743	120	119	5/8	1/8		1/8	1		5	59	2	1	
1	744	120	119	5/8	1/16		1/16	1		4	76	1	1	
1	745	120	119	11/16	1/16		1/16	1		2	74	1	1	
1	746	121	120	0	1/16		1/16	1		3	57	2	1	
1	747	121	120	0	1/8		1/8	1		7	73	1	1	
1	748	121	120	1/16	1/16		1/16	1		4	64	2	1	
1	749	121	120	1/8	1/16		1/16	1		7	61	2	1	
1	750	121	120	1/8	1/8		1/8	1		3	81	1	1	
1	751	121	120	3/16	1/16		1/16	1		4	64	2	1	
1	752	121	120	1/4	1/16		1/16	1		2	62	2	1	
1	753	121	120	1/4	1/8		1/8	1		2	74	1	1	
1	754	121	120	1/4	1/8		1/8	1		6	78	1	1	
1	755	121	120	5/16	1/16		1/16	1		6	66	2	1	
1	756	121	120	3/8	1/16		1/16	1		3	57	2	1	
1	757	121	120	3/8	1/8		1/8	1		7	73	1	1	
1	758	121	120	3/8	1/8		1/8	1		4	76	1	1	
1	759	121	120	7/16	1/16		1/16	1		4	64	2	1	
1	760	121	120	1/2	1/16		1/16	1		7	61	2	1	
1	761	121	120	1/2	1/8		1/8	1		3	81	1	1	
1	762	121	120	9/16	1/16		1/16	1		4	64	2	1	
1	763	121	120	5/8	1/16		1/16	1		2	62	2	1	
1	764	121	120	5/8	1/8		1/8	1		2	74	1	1	
1	765	121	120	5/8	1/8		1/8	1		6	78	1	1	
1	766	121	120	11/16	1/16		1/16	1		6	66	2	1	
1	767	122	121	0	1/8		1/8	1		3	57	2	1	
1	768	122	121	0	1/8		1/8	1		7	61	2	1	
1	769	122	121	0	1/8		1/8	1		4	64	2	1	
1	770	122	121	0	1/8		1/8	1		7	73	1	1	
1	771	122	121	0	1/8		1/8	1		4	76	1	1	
1	772	122	121	1/8	1/8		1/8	1		3	81	1	1	
1	773	122	121	1/4	1/8		1/8	1		3	45	2	1	
1	774	122	121	1/4	1/8		1/8	1		3	57	2	1	
1	775	122	121	1/4	1/8		1/8	1		3	69	1	1	
1	776	122	121	3/8	1/8		1/8	1		3	45	2	1	
1	777	122	121	3/8	1/8		1/8	1		3	57	2	1	
1	778	122	121	3/8	1/8		1/8	1		3	69	1	1	
1	779	122	121	5/8	1/8		1/8	1		6	66	1	1	
1	780	123	122	0	1/4		1/4	1		1	67	1	1	
1	781	123	122	1/4	1/8		1/8	1		3	69	1	1	
1	782	123	122	3/8	1/8		1/8	1		5	71	1	1	
1	783	123	122	1/2	1/16		1/16	1		3	69	1	1	
1	784	123	122	9/16	1/16		1/16	1		1	67	1	1	
1	785	123	122	5/8	1/16		1/16	1		6	66	1	1	
1	786	123	122	11/16	1/16		1/16	1		4	64	1	1	
1	787	124	123	0	3/8		1/4	3/2	1	3	45	2	1	
1	788	124	123	0	3/8		1/4	3/2	1	4	52	2	1	
1	789	124	123	0	3/8		1/4	3/2	1	1	55	2	1	
1	790	124	123	0	3/8		1/4	3/2		2	62	1	1	
1	791	124	123	3/8	1/4		1/4	1	-1	3	45	2	1	
1	792	124	123	3/8	1/4		1/4	1	-1	4	52	2	1	
1	793	124	123	3/8	1/4		1/4	1	-1	1	55	2	1	
1	794	124	123	3/8	1/4		1/4	1		7	61	1	1	
1	795	124	123	5/8	1/8		1/8	1		1	43	2	1	
1	796	124	123	5/8	1/8		1/8	1		7	49	2	1	
1	797	124	123	5/8	1/8		1/8	1		5	59	1	1	
1	798	125	124	0	1/4		1/4	1		6	42	2	1	
1	799	125	124	0	1/4		1/4	1		2	50	2	1	
1	800	125	124	0	1/8		1/8	1		5	59	1	1	
1	801	125	124	1/8	1/8		1/8	1		3	57	1	1	
1	802	125	124	1/4	1/8		1/8	1		3	57	1	1	
1	803	125	124	3/8	1/8		1/8	1		3	57	1	1	
1	804	125	124	1/2	1/8		1/8	1		6	42	2	1	
1	805	125	124	1/2	1/8		1/8	1		2	62	1	1	
1	806	125	124	5/8	1/8		1/8	1		2	38	2	1	
1	807	125	124	5/8	1/8		1/8	1		2	62	1	1	
1	808	125	124	5/8	1/8		1/8	1		6	66	1	1	
1	809	126	125	0	3/8		1/4	3/2	1	3	45	2	1	
1	810	126	125	0	1/4		1/4	1		2	62	1	1	
1	811	126	125	0	1/4		1/4	1		6	66	1	1	
1	812	126	125	1/4	1/8		1/8	1		4	64	1	1	
1	813	126	125	1/4	1/8		1/8	1		1	67	1	1	
1	814	126	125	3/8	1/8		1/8	1	-1	3	45	2	1	
1	815	126	125	3/8	1/8		1/8	1		7	61	1	1	
1	816	126	125	3/8	1/8		1/8	1		4	64	1	1	
1	817	126	125	5/8	1/8		1/8	1		6	66	1	1	
1	818	127	126	0	1/4		1/4	1		1	67	1	1	
1	819	127	126	1/4	1/8		1/8	1		3	69	1	1	
1	820	127	126	3/8	1/8		1/8	1		5	71	1	1	
1	821	127	126	1/2	1/16		1/16	1		3	69	1	1	
1	822	127	126	9/16	1/16		1/16	1		1	67	1	1	
1	823	127	126	5/8	1/16		1/16	1		6	66	1	1	
1	824	127	126	11/16	1/16		1/16	1		4	64	1	1	
1	825	128	127	0	3/8		1/4	3/2	1	3	45	2	1	
1	826	128	127	0	3/8		1/4	3/2	1	4	52	2	1	
1	827	128	127	0	3/8		1/4	3/2	1	1	55	2	1	
1	828	128	127	0	3/8		1/4	3/2		2	62	1	1	
1	829	128	127	3/8	1/4		1/4	1	-1	3	45	2	1	
1	830	128	127	3/8	1/4		1/4	1	-1	4	52	2	1	
1	831	128	127	3/8	1/4		1/4	1	-1	1	55	2	1	
1	832	128	127	3/8	1/8		1/8	1		7	61	1	1	
1	833	128	127	1/2	1/8		1/8	1		5	71	1	1	
1	834	128	127	5/8	1/8		1/8	1		1	43	2	1	
1	835	128	127	5/8	1/8		1/8	1		7	49	2	1	
1	836	128	127	5/8	1/8		1/8	1		3	69	1	1	
1	837	129	128	0	1/8		1/8	1		6	42	2	1	
1	838	129	128	0	1/8		1/8	1		2	50	2	1	
1	839	129	128	0	1/8		1/8	1		3	69	1	1	
1	840	129	128	1/8	1/8		1/8	1		2	74	1	1	
1	841	129	128	1/4	1/8		1/8	1		5	47	2	1	
1	842	129	128	1/4	1/8		1/8	1		1	55	2	1	
1	843	129	128	1/4	1/8		1/8	1		2	62	1	1	
1	844	129	128	3/8	1/8		1/8	1		3	45	2	1	
1	845	129	128	3/8	1/8		1/8	1		3	57	2	1	
1	846	129	128	3/8	1/8		1/8	1		2	62	1	1	
1	847	129	128	3/8	1/8		1/8	1		6	66	1	1	
1	848	129	128	5/8	1/8		1/8	1		3	45	2	1	
1	849	129	128	5/8	1/8		1/8	1		1	55	2	1	
1	850	129	128	5/8	1/8		1/8	1		7	61	1	1	
1	851	129	128	5/8	1/8		1/8	1		4	64	1	1	
1	852	130	129	0	3/8		1/4	3/2	1	2	50	2	1	
1	853	130	129	0	3/8		1/4	3/2		1	55	2	1	
1	854	130	129	0	3/8		1/4	3/2		7	61	1	1	
1	855	130	129	0	3/8		1/4	3/2		4	64	1	1	
1	856	130	129	3/8	1/8		1/8	1	-1	2	50	2	1	
1	857	130	129	3/8	1/8		1/8	1		6	54	2	1	
1	858	130	129	3/8	1/8		1/8	1		2	62	1	1	
1	859	130	129	5/8	1/8		1/8	1		6	78	1	1	
1	860	131	130	0	1/8		1/8	1		1	79	1	1	
1	861	131	130	1/8	1/16		1/16	1		1	79	1	1	
1	862	131	130	3/16	1/16		1/16	1		6	78	1	1	
1	863	131	130	1/4	1/16		1/16	1		3	81	1	1	
1	864	131	130	5/16	1/16		1/16	1		1	79	1	1	
1	865	131	130	3/8	1/16		1/16	1		5	83	1	1	
1	866	131	130	7/16	1/16		1/16	1		3	81	1	1	
1	867	131	130	1/2	1/16		1/16	1		1	79	1	1	
1	868	131	130	9/16	1/16		1/16	1		6	78	1	1	
1	869	131	130	5/8	1/16		1/16	1		1	79	1	1	
1	870	131	130	11/16	1/16		1/16	1		4	76	1	1	
1	871	132	131	0	3/8		1/4	3/2	1	3	57	2	1	
1	872	132	131	0	3/8		1/4	3/2	1	4	64	2	1	
1	873	132	131	0	3/8		1/4	3/2	1	1	67	2	1	
1	874	132	131	0	1/4		1/4	1		2	74	1	1	
1	875	132	131	1/4	1/16		1/16	1		4	76	1	1	
1	876	132	131	5/16	1/16		1/16	1		2	74	1	1	
1	877	132	131	3/8	1/4		1/4	1	-1	3	57	2	1	
1	878	132	131	3/8	1/4		1/4	1	-1	4	64	2	1	
1	879	132	131	3/8	1/4		1/4	1	-1	1	67	2	1	
1	880	132	131	3/8	1/4		1/4	1		7	73	1	1	
1	881	132	131	5/8	1/8		1/8	1		5	59	2	1	
1	882	132	131	5/8	1/8		1/8	1		2	62	2	1	
1	883	132	131	5/8	1/8		1/8	1		8	68	2	1	
1	884	132	131	5/8	1/8		1/8	1		5	71	1	1	
1	885	133	132	0	3/8		1/4	3/2		7	61	2	1	
1	886	133	132	0	3/8		1/4	3/2		4	64	2	1	
1	887	133	132	0	3/8		1/4	3/2		1	67	2	1	
1	888	133	132	0	1/8		1/8	1		5	71	1	1	
1	889	133	132	1/8	1/8		1/8	1		3	69	1	1	
1	890	133	132	1/4	1/8		1/8	1		3	69	1	1	
1	891	133	132	3/8	3/8		1/4	3/2		2	62	2	1	
1	892	133	132	3/8	3/8		1/4	3/2		6	66	2	1	
1	893	133	132	3/8	1/8		1/8	1		3	69	1	1	
1	894	133	132	1/2	1/8		1/8	1		2	74	1	1	
1	895	133	132	5/8	1/8		1/8	1		2	74	1	1	
1	896	133	132	5/8	1/8		1/8	1		6	78	1	1	
1	897	134	133	0	3/8		1/4	3/2	1	3	57	2	1	
1	898	134	133	0	3/8		1/4	3/2	1	3	69	2	1	
1	899	134	133	0	1/4		1/4	1		2	74	1	1	
1	900	134	133	0	1/4		1/4	1		6	78	1	1	
1	901	134	133	1/4	1/8		1/8	1		4	76	1	1	
1	902	134	133	1/4	1/8		1/8	1		1	79	1	1	
1	903	134	133	3/8	1/8		1/8	1	-1	3	57	2	1	
1	904	134	133	3/8	1/8		1/8	1	-1	3	69	2	1	
1	905	134	133	3/8	1/8		1/8	1		7	73	1	1	
1	906	134	133	3/8	1/8		1/8	1		4	76	1	1	
1	907	134	133	5/8	1/8		1/8	1		6	78	1	1	
1	908	135	134	0	1/8		1/8	1		1	79	1	1	
1	909	135	134	1/8	1/16		1/16	1		1	79	1	1	
1	910	135	134	3/16	1/16		1/16	1		6	78	1	1	
1	911	135	134	1/4	1/16		1/16	1		3	81	1	1	
1	912	135	134	5/16	1/16		1/16	1		1	79	1	1	
1	913	135	134	3/8	1/16		1/16	1		5	83	1	1	
1	914	135	134	7/16	1/16		1/16	1		3	81	1	1	
1	915	135	134	1/2	1/16		1/16	1		1	79	1	1	
1	916	135	134	9/16	1/16		1/16	1		6	78	1	1	
1	917	135	134	5/8	1/16		1/16	1		1	79	1	1	
1	918	135	134	11/16	1/16		1/16	1		4	76	1	1	
1	919	136	135	0	3/4		1/2	3/2		1	67	2	1	
1	920	136	135	0	3/4		1/2	3/2		3	69	2	1	
1	921	136	135	0	1/16		1/16	1		2	74	1	1	
1	922	136	135	1/16	1/16		1/16	1		7	73	1	1	
1	923	136	135	1/8	1/16		1/16	1		4	76	1	1	
1	924	136	135	3/16	1/16		1/16	1		2	74	1	1	
1	925	136	135	1/4	1/16		1/16	1		6	78	1	1	
1	926	136	135	5/16	1/16		1/16	1		4	76	1	1	
1	927	136	135	3/8	1/16		1/16	1		1	79	1	1	
1	928	136	135	7/16	1/16		1/16	1		6	78	1	1	
1	929	136	135	1/2	1/16		1/16	1		3	81	1	1	
1	930	136	135	9/16	1/16		1/16	1		1	79	1	1	
1	931	136	135	5/8	1/16		1/16	1		5	83	1	1	
1	932	136	135	11/16	1/16		1/16	1		3	81	1	1	
1	933	137	136	0	3/8		1/4	3/2		3	81	1	1	
1	934	137	136	1/8	1/8		1/8	1		-1	65	2	1	
1	935	137	136	1/8	1/8		1/8	1		9	75	2	1	
1	936	137	136	1/4	1/8		1/8	1		-1	65	2	1	
1	937	137	136	1/4	1/8		1/8	1		9	75	2	1	
1	938	137	136	3/8	3/8		1/4	3/2		8	80	1	1	
1	939	137	136	1/2	1/8		1/8	1		4	64	2	1	
1	940	137	136	1/2	1/8		1/8	1		2	74	2	1	
1	941	137	136	5/8	1/8		1/8	1		4	64	2	1	
1	942	137	136	5/8	1/8		1/8	1		2	74	2	1	
1	943	138	137	0	3/8		1/4	3/2		1	79	1	1	
1	944	138	137	1/8	1/8		1/8	1		5	71	2	1	
1	945	138	137	1/8	1/8		1/8	1		2	74	2	1	
1	946	138	137	1/4	1/8		1/8	1		5	71	2	1	
1	947	138	137	1/4	1/8		1/8	1		2	74	2	1	
1	948	138	137	3/8	1/8		1/8	1		10	70	2	1	
1	949	138	137	3/8	1/8		1/8	1		7	73	2	1	
1	950	138	137	3/8	1/8		1/8	1		6	78	1	1	
1	951	138	137	5/8	1/8		1/8	1		6	66	1	1	
1	952	139	138	0	1/8		1/8	1		6	54	2	1	
1	953	139	138	0	1/8		1/8	1		5	71	1	1	
1	954	139	138	1/8	1/8		1/8	1		5	59	2	1	
1	955	139	138	1/8	1/8		1/8	1		6	66	1	1	
1	956	139	138	1/4	1/8		1/8	1		6	54	2	1	
1	957	139	138	1/4	1/8		1/8	1		5	71	1	1	
1	958	139	138	3/8	1/8		1/8	1		5	59	2	1	
1	959	139	138	3/8	1/8		1/8	1		2	74	1	1	
1	960	139	138	1/2	1/8		1/8	1		2	62	2	1	
1	961	139	138	1/2	1/8		1/8	1		5	71	1	1	
1	962	139	138	5/8	1/8		1/8	1		5	59	2	1	
1	963	139	138	5/8	1/8		1/8	1		2	74	1	1	
1	964	140	139	0	1/8		1/8	1		2	62	2	1	
1	965	140	139	0	1/16		1/16	1		6	78	1	1	
1	966	140	139	1/16	1/16		1/16	1		4	76	1	1	
1	967	140	139	1/8	1/16		1/16	1		6	66	2	1	
1	968	140	139	1/8	1/16		1/16	1		2	74	1	1	
1	969	140	139	3/16	1/16		1/16	1		4	64	2	1	
1	970	140	139	3/16	1/16		1/16	1		7	73	1	1	
1	971	140	139	1/4	1/16		1/16	1		2	62	2	1	
1	972	140	139	1/4	1/16		1/16	1		5	71	1	1	
1	973	140	139	5/16	1/16		1/16	1		7	61	2	1	
1	974	140	139	5/16	1/16		1/16	1		10	70	1	1	
1	975	140	139	3/8	1/16		1/16	1		5	59	2	1	
1	976	140	139	3/8	1/16		1/16	1		2	74	1	1	
1	977	140	139	7/16	1/16		1/16	1		10	58	2	1	
1	978	140	139	7/16	1/16		1/16	1		7	73	1	1	
1	979	140	139	1/2	1/16		1/16	1		2	62	2	1	
1	980	140	139	1/2	1/16		1/16	1		5	71	1	1	
1	981	140	139	9/16	1/16		1/16	1		7	61	2	1	
1	982	140	139	9/16	1/16		1/16	1		3	69	1	1	
1	983	140	139	5/8	1/16		1/16	1		5	59	2	1	
1	984	140	139	5/8	1/16		1/16	1		1	67	1	1	
1	985	140	139	11/16	1/16		1/16	1		3	57	2	1	
