section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	438	89	90	0	0	grace32	1/32	1		2	62	1	1	
1	439	89	90	0	0	grace32	1/32	1		1	67	1	1	
1	440	89	90	0	1/2		1/2	1		5	71	1	1	
1	441	89	90	1/2	1/2		1/2	1		1	31	2	1	
1	442	89	90	1/2	1/2		1/2	1		1	43	2	1	
1	443	89	90	1/2	1/2		1/2	1		1	67	1	1	
1	444	90	91	0	3/8		1/4	3/2		2	50	2	1	
1	445	90	91	0	3/8		1/4	3/2		2	74	1	1	
1	446	90	91	3/8	1/16		1/16	1		4	52	2	1	
1	447	90	91	3/8	1/16		1/16	1		4	76	1	1	
1	448	90	91	7/16	1/16		1/16	1		0	48	2	1	
1	449	90	91	7/16	1/16		1/16	1		0	72	1	1	
1	450	90	91	1/2	1/4		1/4	1		5	47	2	1	
1	451	90	91	1/2	1/4		1/4	1		5	71	1	1	
1	452	91	92	0	3/8		1/4	3/2		2	74	2	1	
1	453	91	92	0	3/8		1/4	3/2		-1	77	1	1	
1	454	91	92	3/8	1/16		1/16	1		4	76	2	1	
1	455	91	92	3/8	1/16		1/16	1		1	79	1	1	
1	456	91	92	7/16	1/16		1/16	1		0	72	2	1	
1	457	91	92	7/16	1/16		1/16	1		4	76	1	1	
1	458	91	92	1/2	1/4		1/4	1		5	71	2	1	
1	459	91	92	1/2	1/4		1/4	1		2	74	1	1	
1	460	92	93	0	3/8		1/4	3/2		-1	77	2	1	
1	461	92	93	0	3/8		1/4	3/2		2	86	1	1	
1	462	92	93	3/8	1/16		1/16	1		1	79	2	1	
1	463	92	93	3/8	1/16		1/16	1		4	88	1	1	
1	464	92	93	7/16	1/16		1/16	1		4	76	2	1	
1	465	92	93	7/16	1/16		1/16	1		0	84	1	1	
1	466	92	93	1/2	1/4		1/4	1		2	74	2	1	
1	467	92	93	1/2	1/4		1/4	1		5	83	1	1	
1	468	93	94	0	1/2		1/2	1		0	36	2	1	
1	469	93	94	0	1/2		1/2	1		0	48	2	1	
1	470	93	94	0	0	grace32	1/32	1		0	60	1	1	
1	471	93	94	0	0	grace32	1/32	1		4	64	1	1	
1	472	93	94	0	0	grace32	1/32	1		1	67	1	1	
1	473	93	94	0	1/2		1/2	1		0	72	1	1	
1	474	93	94	1/2	1/2		1/2	1		1	43	2	1	
1	475	93	94	1/2	1/2		1/2	1		1	67	1	1	
1	476	94	95	0	3/8		1/4	3/2		4	52	2	1	
1	477	94	95	0	3/8		1/4	3/2		4	76	1	1	
1	478	94	95	3/8	1/16		1/16	1		-1	53	2	1	
1	479	94	95	3/8	1/16		1/16	1		-1	77	1	1	
1	480	94	95	7/16	1/16		1/16	1		2	50	2	1	
1	481	94	95	7/16	1/16		1/16	1		2	74	1	1	
1	482	94	95	1/2	1/4		1/4	1		0	48	2	1	
1	483	94	95	1/2	1/4		1/4	1		0	72	1	1	
1	484	95	96	0	1/8		1/8	1		4	64	2	1	
1	485	95	96	0	1/4		1/4	1		1	79	1	1	
1	486	95	96	1/8	1/8		1/8	1		1	67	2	1	
1	487	95	96	1/4	1/8		1/8	1		4	64	2	1	
1	488	95	96	1/4	1/4		1/4	1		1	79	1	1	
1	489	95	96	3/8	1/8		1/8	1		1	67	2	1	
1	490	95	96	1/2	1/8		1/8	1		7	61	2	1	
1	491	95	96	5/8	1/8		1/8	1		1	67	2	1	
1	492	95	96	3/4	1/8		1/8	1		7	61	2	1	
1	493	95	96	3/4	1/4		1/4	1		3	81	1	1	
1	494	95	96	7/8	1/8		1/8	1		1	67	2	1	
1	495	96	97	0	1/8		1/8	1		2	62	2	1	
1	496	96	97	0	1/4		1/4	1		-1	77	1	1	
1	497	96	97	0	0	grace16	1/16	1		1	79	1	1	
1	498	96	97	1/8	1/8		1/8	1		1	67	2	1	
1	499	96	97	1/4	1/8		1/8	1		2	62	2	1	
1	500	96	97	1/4	1/4		1/4	1		-1	77	1	1	
1	501	96	97	3/8	1/8		1/8	1		1	67	2	1	
1	502	96	97	1/2	1/8		1/8	1		5	59	2	1	
1	503	96	97	5/8	1/8		1/8	1		1	67	2	1	
1	504	96	97	3/4	1/8		1/8	1		5	59	2	1	
1	505	96	97	3/4	1/4		1/4	1		1	79	1	1	
1	506	96	97	7/8	1/8		1/8	1		1	67	2	1	
1	507	97	98	0	1/8		1/8	1		0	60	2	1	
1	508	97	98	0	1/4		1/4	1		4	76	1	1	
1	509	97	98	0	0	grace16	1/16	1		-1	77	1	1	
1	510	97	98	1/8	1/8		1/8	1		1	67	2	1	
1	511	97	98	1/4	1/8		1/8	1		0	60	2	1	
1	512	97	98	1/4	1/4		1/4	1		4	76	1	1	
1	513	97	98	3/8	1/8		1/8	1		1	67	2	1	
1	514	97	98	1/2	1/8		1/8	1		4	64	2	1	
1	515	97	98	5/8	1/8		1/8	1		1	67	2	1	
1	516	97	98	3/4	1/8		1/8	1		4	64	2	1	
1	517	97	98	3/4	1/8		1/8	1		1	79	1	1	
1	518	97	98	7/8	1/8		1/8	1		1	67	2	1	
1	519	97	98	7/8	1/8		1/8	1		4	76	1	1	
1	520	98	99	0	1.0		1.0	1		-1	65	2	1	
1	521	98	99	0	1.0		1.0	1		3	69	2	1	
1	522	98	99	0	1/8		1/8	1		7	73	1	1	
1	523	98	99	1/8	1/8		1/8	1		2	74	1	1	
1	524	98	99	1/4	1/8		1/8	1		-1	77	1	1	
1	525	98	99	3/8	1/8		1/8	1		4	76	1	1	
1	526	98	99	1/2	1/8		1/8	1		7	73	1	1	
1	527	98	99	5/8	1/8		1/8	1		2	74	1	1	
1	528	98	99	3/4	1/8		1/8	1		-1	77	1	1	
1	529	98	99	7/8	1/8		1/8	1		4	76	1	1	
1	530	99	100	0	1/8		1/8	1		7	73	1	1	
1	531	99	100	1/8	1/8		1/8	1		2	74	1	1	
1	532	99	100	1/4	1/4		1/4	1		-1	53	2	1	
1	533	99	100	1/4	1/4		1/4	1		3	57	2	1	
1	534	99	100	1/4	1/4		1/4	1		2	62	2	1	
1	535	99	100	1/4	1/8		1/8	1		-1	77	1	1	
1	536	99	100	3/8	1/8		1/8	1		3	81	1	1	
1	537	99	100	1/2	1/4		1/4	1		1	55	2	1	
1	538	99	100	1/2	1/4		1/4	1		0	60	2	1	
1	539	99	100	1/2	1/4		1/4	1		4	64	2	1	
1	540	99	100	1/2	1/8		1/8	1		1	79	1	1	
1	541	99	100	5/8	1/8		1/8	1		4	76	1	1	
1	542	99	100	3/4	1/4		1/4	1		1	55	2	1	
1	543	99	100	3/4	1/4		1/4	1		5	59	2	1	
1	544	99	100	3/4	1/4		1/4	1		2	62	2	1	
1	545	99	100	3/4	1/8		1/8	1		-1	77	1	1	
1	546	99	100	7/8	1/8		1/8	1		2	74	1	1	
1	547	100	101	0	1/2		1/2	1		0	36	2	1	
1	548	100	101	0	1/2		1/2	1		0	48	2	1	
1	549	100	101	0	0	grace32	1/32	1		0	60	1	1	
1	550	100	101	0	0	grace32	1/32	1		-3	63	1	1	
1	551	100	101	0	0	grace32	1/32	1		1	67	1	1	
1	552	100	101	0	1/2		1/2	1		0	72	1	1	
1	553	100	101	1/2	1/2		1/2	1		1	43	2	1	
1	554	100	101	1/2	1/2		1/2	1		1	67	1	1	
1	555	101	102	0	3/8		1/4	3/2		-3	51	2	1	
1	556	101	102	0	3/8		1/4	3/2		-3	75	1	1	
1	557	101	102	3/8	1/16		1/16	1		-1	53	2	1	
1	558	101	102	3/8	1/16		1/16	1		-1	77	1	1	
1	559	101	102	7/16	1/16		1/16	1		2	50	2	1	
1	560	101	102	7/16	1/16		1/16	1		2	74	1	1	
1	561	101	102	1/2	1/4		1/4	1		0	48	2	1	
1	562	101	102	1/2	1/4		1/4	1		0	72	1	1	
1	563	102	103	0	1/8		1/8	1		-3	63	2	1	
1	564	102	103	0	0	grace16	1/16	1		6	78	1	1	
1	565	102	103	0	1/4		1/4	1		1	79	1	1	
1	566	102	103	1/8	1/8		1/8	1		1	67	2	1	
1	567	102	103	1/4	1/8		1/8	1		-3	63	2	1	
1	568	102	103	1/4	1/4		1/4	1		1	79	1	1	
1	569	102	103	3/8	1/8		1/8	1		1	67	2	1	
1	570	102	103	1/2	1/8		1/8	1		0	60	2	1	
1	571	102	103	5/8	1/8		1/8	1		1	67	2	1	
1	572	102	103	5/8	1/8		1/8	1		0	72	1	1	
1	573	102	103	3/4	1/8		1/8	1		0	60	2	1	
1	574	102	103	3/4	1/8		1/8	1		0	84	1	1	
1	575	102	103	7/8	1/8		1/8	1		1	67	2	1	
1	576	102	103	7/8	1/8		1/8	1		-4	80	1	1	
1	577	103	104	0	1/8		1/8	1		2	62	2	1	
1	578	103	104	0	1/8		1/8	1		1	79	1	1	
1	579	103	104	1/8	1/8		1/8	1		1	67	2	1	
1	580	103	104	1/8	1/8		1/8	1		6	78	1	1	
1	581	103	104	1/4	1/8		1/8	1		2	62	2	1	
1	582	103	104	1/4	1/4		1/4	1		-1	77	1	1	
1	583	103	104	3/8	1/8		1/8	1		1	67	2	1	
1	584	103	104	1/2	1/8		1/8	1		5	59	2	1	
1	585	103	104	5/8	1/8		1/8	1		1	67	2	1	
1	586	103	104	5/8	1/8		1/8	1		-1	77	1	1	
1	587	103	104	3/4	1/8		1/8	1		5	59	2	1	
1	588	103	104	3/4	1/8		1/8	1		-4	80	1	1	
1	589	103	104	7/8	1/8		1/8	1		1	67	2	1	
1	590	103	104	7/8	1/8		1/8	1		1	79	1	1	
1	591	104	105	0	1/8		1/8	1		-2	58	2	1	
1	592	104	105	0	1/8		1/8	1		-5	61	2	1	
1	593	104	105	0	1/8		1/8	1		-1	77	1	1	
1	594	104	105	1/8	1/8		1/8	1		1	67	2	1	
1	595	104	105	1/8	1/8		1/8	1		4	76	1	1	
1	596	104	105	1/4	1/8		1/8	1		-2	58	2	1	
1	597	104	105	1/4	1/8		1/8	1		-5	61	2	1	
1	598	104	105	1/4	1/2		1/2	1		-5	85	1	1	
1	599	104	105	3/8	1/8		1/8	1		1	67	2	1	
1	600	104	105	1/2	1/8		1/8	1		-2	58	2	1	
1	601	104	105	1/2	1/8		1/8	1		-5	61	2	1	
1	602	104	105	5/8	1/8		1/8	1		1	67	2	1	
1	603	104	105	3/4	1/8		1/8	1		-2	58	2	1	
1	604	104	105	3/4	1/8		1/8	1		-5	61	2	1	
1	605	104	105	3/4	1/4		1/4	1		4	76	1	1	
1	606	104	105	7/8	1/8		1/8	1		1	67	2	1	
1	607	105	106	0	1/8		1/8	1		-4	56	2	1	
1	608	105	106	0	1/8		1/8	1		0	60	2	1	
1	609	105	106	0	1/4		1/4	1		1	79	1	1	
1	610	105	106	1/8	1/8		1/8	1		4	64	2	1	
1	611	105	106	1/4	1/8		1/8	1		-4	56	2	1	
1	612	105	106	1/4	1/8		1/8	1		0	60	2	1	
1	613	105	106	1/4	1/4		1/4	1		-1	77	1	1	
1	614	105	106	3/8	1/8		1/8	1		-1	65	2	1	
1	615	105	106	1/2	1/8		1/8	1		-4	56	2	1	
1	616	105	106	1/2	1/8		1/8	1		0	60	2	1	
1	617	105	106	5/8	1/8		1/8	1		-1	65	2	1	
1	618	105	106	5/8	1/8		1/8	1		-1	77	1	1	
1	619	105	106	3/4	1/8		1/8	1		-4	56	2	1	
1	620	105	106	3/4	1/8		1/8	1		0	60	2	1	
1	621	105	106	3/4	1/8		1/8	1		0	84	1	1	
1	622	105	106	7/8	1/8		1/8	1		-1	65	2	1	
1	623	105	106	7/8	1/8		1/8	1		-4	80	1	1	
1	624	106	107	0	1/8		1/8	1		0	60	2	1	
1	625	106	107	0	1/8		1/8	1		-3	63	2	1	
1	626	106	107	0	1/8		1/8	1		1	79	1	1	
1	627	106	107	1/8	1/8		1/8	1		3	69	2	1	
1	628	106	107	1/8	1/8		1/8	1		6	78	1	1	
1	629	106	107	1/4	1/8		1/8	1		0	60	2	1	
1	630	106	107	1/4	1/8		1/8	1		-3	63	2	1	
1	631	106	107	1/4	1/2		1/2	1		-3	87	1	1	
1	632	106	107	3/8	1/8		1/8	1		3	69	2	1	
1	633	106	107	1/2	1/8		1/8	1		0	60	2	1	
1	634	106	107	1/2	1/8		1/8	1		-3	63	2	1	
1	635	106	107	5/8	1/8		1/8	1		3	69	2	1	
1	636	106	107	3/4	1/8		1/8	1		0	60	2	1	
1	637	106	107	3/4	1/8		1/8	1		-3	63	2	1	
1	638	106	107	3/4	1/4		1/4	1		6	78	1	1	
1	639	106	107	7/8	1/8		1/8	1		3	69	2	1	
1	640	107	108	0	1/4		1/4	1		5	59	2	1	
1	641	107	108	0	1/4		1/4	1		2	62	2	1	
1	642	107	108	0	1/8		1/8	1		3	81	1	1	
1	643	107	108	1/8	1/8		1/8	1		1	79	1	1	
1	644	107	108	1/4	1/8		1/8	1		6	78	1	1	
1	645	107	108	3/8	1/8		1/8	1		1	79	1	1	
1	646	107	108	1/2	1/8		1/8	1		6	78	1	1	
1	647	107	108	5/8	1/8		1/8	1		1	79	1	1	
1	648	107	108	3/4	1/8		1/8	1		6	78	1	1	
1	649	107	108	7/8	1/8		1/8	1		1	79	1	1	
1	650	108	109	0	1/8		1/8	1		6	78	1	1	
1	651	108	109	1/8	1/8		1/8	1		1	67	2	1	
1	652	108	109	1/8	1/8		1/8	1		1	79	1	1	
1	653	108	109	1/4	1/8		1/8	1		6	66	2	1	
1	654	108	109	1/4	1/8		1/8	1		6	78	1	1	
1	655	108	109	3/8	1/8		1/8	1		1	67	2	1	
1	656	108	109	3/8	1/8		1/8	1		1	79	1	1	
1	657	108	109	1/2	1/8		1/8	1		8	68	2	1	
1	658	108	109	1/2	1/8		1/8	1		8	80	1	1	
1	659	108	109	5/8	1/8		1/8	1		3	69	2	1	
1	660	108	109	5/8	1/8		1/8	1		3	81	1	1	
1	661	108	109	3/4	1/8		1/8	1		-2	70	2	1	
1	662	108	109	3/4	1/8		1/8	1		-2	82	1	1	
1	663	108	109	7/8	1/8		1/8	1		5	71	2	1	
1	664	108	109	7/8	1/8		1/8	1		5	83	1	1	
1	665	109	110	0	1/8		1/8	1		3	57	2	1	
1	666	109	110	0	1/8		1/8	1		0	72	1	1	
1	667	109	110	0	1/8		1/8	1		0	84	1	1	
1	668	109	110	1/8	1/8		1/8	1		0	60	2	1	
1	669	109	110	1/8	1/8		1/8	1		0	72	1	1	
1	670	109	110	1/8	1/8		1/8	1		0	84	1	1	
1	671	109	110	1/4	1/8		1/8	1		3	57	2	1	
1	672	109	110	1/4	1/2		1/2	1		0	72	1	1	
1	673	109	110	1/4	1/2		1/2	1		0	84	1	1	
1	674	109	110	3/8	1/8		1/8	1		0	60	2	1	
1	675	109	110	1/2	1/8		1/8	1		-1	53	2	1	
1	676	109	110	5/8	1/8		1/8	1		0	60	2	1	
1	677	109	110	3/4	1/8		1/8	1		-1	53	2	1	
1	678	109	110	3/4	1/8		1/8	1		5	83	1	1	
1	679	109	110	7/8	1/8		1/8	1		0	60	2	1	
1	680	109	110	7/8	1/8		1/8	1		3	81	1	1	
1	681	110	111	0	1/8		1/8	1		4	52	2	1	
1	682	110	111	0	1/8		1/8	1		0	72	1	1	
1	683	110	111	0	1/8		1/8	1		1	79	1	1	
1	684	110	111	1/8	1/8		1/8	1		0	60	2	1	
1	685	110	111	1/8	1/8		1/8	1		0	72	1	1	
1	686	110	111	1/8	1/8		1/8	1		1	79	1	1	
1	687	110	111	1/4	1/8		1/8	1		4	52	2	1	
1	688	110	111	1/4	1/2		1/2	1		0	72	1	1	
1	689	110	111	1/4	1/2		1/2	1		1	79	1	1	
1	690	110	111	3/8	1/8		1/8	1		0	60	2	1	
1	691	110	111	1/2	1/8		1/8	1		0	48	2	1	
1	692	110	111	5/8	1/8		1/8	1		0	60	2	1	
1	693	110	111	3/4	1/8		1/8	1		0	48	2	1	
1	694	110	111	3/4	1/8		1/8	1		-1	77	1	1	
1	695	110	111	7/8	1/8		1/8	1		0	60	2	1	
1	696	110	111	7/8	1/8		1/8	1	1	4	76	1	1	
1	697	111	112	0	1/8		1/8	1		-1	53	2	1	
1	698	111	112	0	1/16		1/16	1	-1	4	76	1	1	
1	699	111	112	1/16	1/16		1/16	1		2	74	1	1	
1	700	111	112	1/8	1/8		1/8	1		3	57	2	1	
1	701	111	112	1/8	1/16		1/16	1		-1	77	1	1	
1	702	111	112	3/16	1/16		1/16	1		4	76	1	1	
1	703	111	112	1/4	1/8		1/8	1		-1	53	2	1	
1	704	111	112	1/4	1/8		1/8	1		-1	77	1	1	
1	705	111	112	1/4	0	grace16	1/16	1		1	79	1	1	
1	706	111	112	3/8	1/8		1/8	1		2	62	2	1	
1	707	111	112	3/8	1/16		1/16	1		4	76	1	1	
1	708	111	112	7/16	1/16		1/16	1		2	74	1	1	
1	709	111	112	1/2	1/8		1/8	1		1	55	2	1	
1	710	111	112	1/2	1/4		1/4	1		0	72	1	1	
1	711	111	112	5/8	1/8		1/8	1		4	64	2	1	
1	712	111	112	3/4	1/8		1/8	1		1	55	2	1	
1	713	111	112	3/4	1/4		1/4	1		5	71	1	1	
1	714	111	112	7/8	1/8		1/8	1		2	62	2	1	
1	715	112	113	0	1/8		1/8	1		3	57	2	1	
1	716	112	113	0	1/8		1/8	1		0	72	1	1	
1	717	112	113	0	1/8		1/8	1		0	84	1	1	
1	718	112	113	1/8	1/8		1/8	1		0	60	2	1	
1	719	112	113	1/8	1/8		1/8	1		0	72	1	1	
1	720	112	113	1/8	1/8		1/8	1		0	84	1	1	
1	721	112	113	1/4	1/8		1/8	1		3	57	2	1	
1	722	112	113	1/4	3/8		1/4	3/2		0	72	1	1	
1	723	112	113	1/4	3/8		1/4	3/2		0	84	1	1	
1	724	112	113	3/8	1/8		1/8	1		0	60	2	1	
1	725	112	113	1/2	1/8		1/8	1		-1	53	2	1	
1	726	112	113	5/8	1/8		1/8	1		0	60	2	1	
1	727	112	113	5/8	1/16		1/16	1		2	86	1	1	
1	728	112	113	11/16	1/16		1/16	1		0	84	1	1	
1	729	112	113	3/4	1/8		1/8	1		-1	53	2	1	
1	730	112	113	3/4	1/8		1/8	1		5	83	1	1	
1	731	112	113	7/8	1/8		1/8	1		0	60	2	1	
1	732	112	113	7/8	1/8		1/8	1		3	81	1	1	
1	733	113	114	0	1/8		1/8	1		4	52	2	1	
1	734	113	114	0	1/8		1/8	1		0	72	1	1	
1	735	113	114	0	1/8		1/8	1		1	79	1	1	
1	736	113	114	1/8	1/8		1/8	1		0	60	2	1	
1	737	113	114	1/8	1/8		1/8	1		0	72	1	1	
1	738	113	114	1/8	1/8		1/8	1		1	79	1	1	
1	739	113	114	1/4	1/8		1/8	1		4	52	2	1	
1	740	113	114	1/4	3/8		1/4	3/2		0	72	1	1	
1	741	113	114	1/4	3/8		1/4	3/2		1	79	1	1	
1	742	113	114	3/8	1/8		1/8	1		0	60	2	1	
1	743	113	114	1/2	1/8		1/8	1		0	48	2	1	
1	744	113	114	5/8	1/8		1/8	1		0	60	2	1	
1	745	113	114	5/8	1/16		1/16	1		3	81	1	1	
1	746	113	114	11/16	1/16		1/16	1		1	79	1	1	
1	747	113	114	3/4	1/8		1/8	1		0	48	2	1	
1	748	113	114	3/4	1/8		1/8	1		-1	77	1	1	
1	749	113	114	7/8	1/8		1/8	1		0	60	2	1	
1	750	113	114	7/8	1/8		1/8	1	1	4	76	1	1	
1	751	114	115	0	1/8		1/8	1		-1	53	2	1	
1	752	114	115	0	1/16		1/16	1	-1	4	76	1	1	
1	753	114	115	1/16	1/16		1/16	1		2	74	1	1	
1	754	114	115	1/8	1/8		1/8	1		0	60	2	1	
1	755	114	115	1/8	1/16		1/16	1		3	81	1	1	
1	756	114	115	3/16	1/16		1/16	1		8	80	1	1	
1	757	114	115	1/4	1/8		1/8	1		-1	53	2	1	
1	758	114	115	1/4	1/8		1/8	1		3	81	1	1	
1	759	114	115	1/4	0	grace16	1/16	1		5	83	1	1	
1	760	114	115	3/8	1/8		1/8	1		2	62	2	1	
1	761	114	115	3/8	1/16		1/16	1		1	79	1	1	
1	762	114	115	7/16	1/16		1/16	1		-1	77	1	1	
1	763	114	115	1/2	1/8		1/8	1		1	55	2	1	
1	764	114	115	1/2	1/4		1/4	1		4	76	1	1	
1	765	114	115	5/8	1/8		1/8	1		0	60	2	1	
1	766	114	115	3/4	1/8		1/8	1		1	55	2	1	
1	767	114	115	3/4	1/4		1/4	1		2	74	1	1	
1	768	114	115	7/8	1/8		1/8	1		5	59	2	1	
1	769	115	116	0	1/8		1/8	1		0	60	2	1	
1	770	115	116	0	1/8		1/8	1		4	64	2	1	
1	771	115	116	0	1/4		1/4	1		0	72	1	1	
1	772	115	116	1/8	1/8		1/8	1		0	60	2	1	
1	773	115	116	1/8	1/8		1/8	1		4	64	2	1	
1	774	115	116	1/4	1/8		1/8	1		0	60	2	1	
1	775	115	116	1/4	1/8		1/8	1		4	64	2	1	
1	776	115	116	3/8	1/8		1/8	1		0	60	2	1	
1	777	115	116	3/8	1/8		1/8	1		4	64	2	1	
1	778	115	116	3/8	1/16		1/16	1		0	72	1	1	
1	779	115	116	3/8	0	grace16	1/16	1		2	74	1	1	
1	780	115	116	7/16	1/16		1/16	1		5	71	1	1	
1	781	115	116	1/2	1/8		1/8	1		0	60	2	1	
1	782	115	116	1/2	1/8		1/8	1		4	64	2	1	
1	783	115	116	1/2	1/8		1/8	1		0	72	1	1	
1	784	115	116	5/8	1/8		1/8	1		0	60	2	1	
1	785	115	116	5/8	1/8		1/8	1		4	64	2	1	
1	786	115	116	5/8	1/8		1/8	1		9	75	1	1	
1	787	115	116	3/4	1/8		1/8	1		0	60	2	1	
1	788	115	116	3/4	1/8		1/8	1		4	64	2	1	
1	789	115	116	3/4	1/8		1/8	1		4	76	1	1	
1	790	115	116	7/8	1/8		1/8	1		0	60	2	1	
1	791	115	116	7/8	1/8		1/8	1		4	64	2	1	
1	792	115	116	7/8	1/8		1/8	1		6	78	1	1	
1	793	116	117	0	1/8		1/8	1		0	60	2	1	
1	794	116	117	0	1/8		1/8	1		4	64	2	1	
1	795	116	117	0	1/8		1/8	1		1	79	1	1	
1	796	116	117	1/8	1/8		1/8	1		0	60	2	1	
1	797	116	117	1/8	1/8		1/8	1		4	64	2	1	
1	798	116	117	1/8	1/8		1/8	1		5	83	1	1	
1	799	116	117	1/4	1/8		1/8	1		0	60	2	1	
1	800	116	117	1/4	1/8		1/8	1		4	64	2	1	
1	801	116	117	1/4	1/8		1/8	1		0	84	1	1	
1	802	116	117	3/8	1/8		1/8	1		0	60	2	1	
1	803	116	117	3/8	1/8		1/8	1		4	64	2	1	
1	804	116	117	3/8	1/8		1/8	1		9	87	1	1	
1	805	116	117	1/2	1/8		1/8	1		0	60	2	1	
1	806	116	117	1/2	1/8		1/8	1		4	64	2	1	
1	807	116	117	1/2	1/4		1/4	1		4	88	1	1	
1	808	116	117	5/8	1/8		1/8	1		0	60	2	1	
1	809	116	117	5/8	1/8		1/8	1		4	64	2	1	
1	810	116	117	3/4	1/8		1/8	1		0	60	2	1	
1	811	116	117	3/4	1/8		1/8	1		4	64	2	1	
1	812	116	117	7/8	1/8		1/8	1		0	60	2	1	
1	813	116	117	7/8	1/8		1/8	1		4	64	2	1	
1	814	117	118	0	1/8		1/8	1		5	59	2	1	
1	815	117	118	0	1/8		1/8	1		2	62	2	1	
1	816	117	118	0	1/4		1/4	1		2	74	1	1	
1	817	117	118	0	1/4		1/4	1		1	79	1	1	
1	818	117	118	0	1/4		1/4	1		2	86	1	1	
1	819	117	118	1/8	1/8		1/8	1		5	59	2	1	
1	820	117	118	1/8	1/8		1/8	1		2	62	2	1	
1	821	117	118	1/4	1/8		1/8	1		5	59	2	1	
1	822	117	118	1/4	1/8		1/8	1		2	62	2	1	
1	823	117	118	3/8	1/8		1/8	1		5	59	2	1	
1	824	117	118	3/8	1/8		1/8	1		2	62	2	1	
1	825	117	118	3/8	1/16		1/16	1		5	71	1	1	
1	826	117	118	3/8	0	grace16	1/16	1		0	72	1	1	
1	827	117	118	7/16	1/16		1/16	1		3	69	1	1	
1	828	117	118	1/2	1/8		1/8	1		5	59	2	1	
1	829	117	118	1/2	1/8		1/8	1		2	62	2	1	
1	830	117	118	1/2	1/8		1/8	1		5	71	1	1	
1	831	117	118	5/8	1/8		1/8	1		5	59	2	1	
1	832	117	118	5/8	1/8		1/8	1		2	62	2	1	
1	833	117	118	5/8	1/8		1/8	1		7	73	1	1	
1	834	117	118	3/4	1/8		1/8	1		5	59	2	1	
1	835	117	118	3/4	1/8		1/8	1		2	62	2	1	
1	836	117	118	3/4	1/8		1/8	1		2	74	1	1	
1	837	117	118	7/8	1/8		1/8	1		5	59	2	1	
1	838	117	118	7/8	1/8		1/8	1		2	62	2	1	
1	839	117	118	7/8	1/8		1/8	1		6	78	1	1	
1	840	118	119	0	1/8		1/8	1		5	59	2	1	
1	841	118	119	0	1/8		1/8	1		2	62	2	1	
1	842	118	119	0	1/8		1/8	1		1	79	1	1	
1	843	118	119	1/8	1/8		1/8	1		5	59	2	1	
1	844	118	119	1/8	1/8		1/8	1		2	62	2	1	
1	845	118	119	1/8	1/8		1/8	1		10	82	1	1	
1	846	118	119	1/4	1/8		1/8	1		5	59	2	1	
1	847	118	119	1/4	1/8		1/8	1		2	62	2	1	
1	848	118	119	1/4	1/8		1/8	1		5	83	1	1	
1	849	118	119	3/8	1/8		1/8	1		5	59	2	1	
1	850	118	119	3/8	1/8		1/8	1		2	62	2	1	
1	851	118	119	3/8	1/8		1/8	1		7	85	1	1	
1	852	118	119	1/2	1/8		1/8	1		5	59	2	1	
1	853	118	119	1/2	1/8		1/8	1		2	62	2	1	
1	854	118	119	1/2	1/4		1/4	1		2	86	1	1	
1	855	118	119	5/8	1/8		1/8	1		5	59	2	1	
1	856	118	119	5/8	1/8		1/8	1		2	62	2	1	
1	857	118	119	3/4	1/8		1/8	1		5	59	2	1	
1	858	118	119	3/4	1/8		1/8	1		2	62	2	1	
1	859	118	119	7/8	1/8		1/8	1		5	59	2	1	
1	860	118	119	7/8	1/8		1/8	1		2	62	2	1	
1	861	119	120	0	1/8		1/8	1		6	54	2	1	
1	862	119	120	0	1/8		1/8	1		3	57	2	1	
1	863	119	120	0	1/8		1/8	1		2	62	2	1	
1	864	119	120	0	1/4		1/4	1		0	72	1	1	
1	865	119	120	0	1/4		1/4	1		6	78	1	1	
1	866	119	120	0	1/4		1/4	1		3	81	1	1	
1	867	119	120	0	1/4		1/4	1		0	84	1	1	
1	868	119	120	1/8	1/8		1/8	1		6	54	2	1	
1	869	119	120	1/8	1/8		1/8	1		3	57	2	1	
1	870	119	120	1/8	1/8		1/8	1		2	62	2	1	
1	871	119	120	1/4	1/8		1/8	1		6	54	2	1	
1	872	119	120	1/4	1/8		1/8	1		3	57	2	1	
1	873	119	120	1/4	1/8		1/8	1		2	62	2	1	
1	874	119	120	3/8	1/8		1/8	1		6	54	2	1	
1	875	119	120	3/8	1/8		1/8	1		3	57	2	1	
1	876	119	120	3/8	1/8		1/8	1		2	62	2	1	
1	877	119	120	3/8	1/16		1/16	1		3	69	1	1	
1	878	119	120	3/8	0	grace16	1/16	1		5	71	1	1	
1	879	119	120	7/16	1/16		1/16	1		8	68	1	1	
1	880	119	120	1/2	1/8		1/8	1		6	54	2	1	
1	881	119	120	1/2	1/8		1/8	1		3	57	2	1	
1	882	119	120	1/2	1/8		1/8	1		2	62	2	1	
1	883	119	120	1/2	1/8		1/8	1		3	69	1	1	
1	884	119	120	5/8	1/8		1/8	1		6	54	2	1	
1	885	119	120	5/8	1/8		1/8	1		3	57	2	1	
1	886	119	120	5/8	1/8		1/8	1		2	62	2	1	
1	887	119	120	5/8	1/8		1/8	1		5	71	1	1	
1	888	119	120	3/4	1/8		1/8	1		6	54	2	1	
