section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
2	463	87	87	1/4	1/8		1/8	1		-2	58	2	1	
2	464	87	87	3/8	1/8		1/8	1		-2	58	2	1	
2	465	87	87	1/2	1/4		1/4	1		-2	58	2	1	
2	466	87	87	5/8	1/8		1/8	1		-2	70	1	1	
2	467	87	87	5/8	1/8		1/8	1		2	74	1	1	
2	468	87	87	3/4	1/8		1/8	1		0	72	1	1	
2	469	87	87	3/4	1/8		1/8	1		-3	75	1	1	
2	470	87	87	7/8	1/8		1/8	1		2	74	1	1	
2	471	87	87	7/8	1/8		1/8	1		-1	77	1	1	
2	472	88	88	0	1/8		1/8	1		-1	41	2	1	
2	473	88	88	0	1/4		1/4	1		0	72	1	1	
2	474	88	88	0	1/4		1/4	1		-3	75	1	1	
2	475	88	88	1/8	1/8		1/8	1		-1	53	2	1	
2	476	88	88	1/4	1/8		1/8	1		-1	53	2	1	
2	477	88	88	3/8	1/8		1/8	1		-1	53	2	1	
2	478	88	88	1/2	1/4		1/4	1		-1	53	2	1	
2	479	88	88	5/8	1/8		1/8	1		2	62	1	1	
2	480	88	88	5/8	1/8		1/8	1		-1	65	1	1	
2	481	88	88	3/4	1/8		1/8	1		4	64	1	1	
2	482	88	88	3/4	1/8		1/8	1		1	67	1	1	
2	483	88	88	7/8	1/8		1/8	1		-3	63	1	1	
2	484	88	88	7/8	1/8		1/8	1		3	69	1	1	
2	485	89	89	0	1/8		1/8	1		-2	46	2	1	
2	486	89	89	0	1/8		1/8	1		2	62	1	1	
2	487	89	89	0	1/8		1/8	1		-2	70	1	1	
2	488	89	89	1/4	1/8		1/8	1		-2	58	2	1	
2	489	89	89	1/4	1/8		1/8	1		-1	65	1	1	
2	490	89	89	1/4	1/8		1/8	1		2	74	1	1	
2	491	89	89	1/2	1/8		1/8	1		-2	46	2	1	
2	492	89	89	1/2	1/8		1/8	1		2	62	1	1	
2	493	89	89	1/2	1/8		1/8	1		-2	70	1	1	
