section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	810	151	150	7/16	1/16		1/16	1		2	74	1	1	
1	811	152	151	0	1/4		1/4	1		0	48	2	1	
1	812	152	151	0	1/4		1/4	1		0	60	2	1	
1	813	152	151	0	1/16		1/16	1		0	72	1	1	
1	814	152	151	1/16	1/16		1/16	1		0	72	1	1	
1	815	152	151	1/8	1/16		1/16	1		4	76	1	1	
1	816	152	151	3/16	1/16		1/16	1		2	74	1	1	
1	817	152	151	1/4	1/16		1/16	1		0	72	1	1	
1	818	152	151	5/16	1/16		1/16	1		5	71	1	1	
1	819	152	151	3/8	1/16		1/16	1		3	69	1	1	
1	820	152	151	7/16	1/16		1/16	1		1	67	1	1	
1	821	153	152	0	1/4		1/4	1		3	57	2	1	
1	822	153	152	0	1/4		1/4	1		0	60	2	1	
1	823	153	152	0	1/4		1/4	1		6	66	1	1	
1	824	153	152	1/4	1/8		1/8	1		5	59	2	1	
1	825	153	152	1/4	1/8		1/8	1		2	62	2	1	
1	826	153	152	1/4	1/8		1/8	1		-1	65	1	1	
1	827	153	152	3/8	1/8		1/8	1		0	60	2	1	
1	828	153	152	3/8	1/8		1/8	1		4	64	1	1	
1	829	154	153	0	1/8		1/8	1		-1	53	2	1	
1	830	154	153	0	1/8		1/8	1		3	57	2	1	
1	831	154	153	0	1/8		1/8	1		2	62	1	1	
1	832	154	153	1/4	1/16		1/16	1		-1	41	2	1	
1	833	154	153	1/4	1/16		1/16	1		3	57	1	1	
1	834	154	153	5/16	1/16		1/16	1		2	50	2	1	
1	835	154	153	5/16	1/16		1/16	1		-1	65	1	1	
1	836	154	153	3/8	1/16		1/16	1		7	49	2	1	
1	837	154	153	3/8	1/16		1/16	1		4	64	1	1	
1	838	154	153	7/16	1/16		1/16	1		2	50	2	1	
1	839	154	153	7/16	1/16		1/16	1		-1	65	1	1	
1	840	155	154	0	1/16		1/16	1		1	43	2	1	
1	841	155	154	0	1/16		1/16	1		1	55	1	1	
1	842	155	154	1/16	1/16		1/16	1		0	48	2	1	
1	843	155	154	1/16	1/16		1/16	1		4	64	1	1	
1	844	155	154	1/8	1/16		1/16	1		5	47	2	1	
1	845	155	154	1/8	1/16		1/16	1		2	62	1	1	
1	846	155	154	3/16	1/16		1/16	1		0	48	2	1	
1	847	155	154	3/16	1/16		1/16	1		4	64	1	1	
1	848	155	154	1/4	1/16		1/16	1		1	43	2	1	
1	849	155	154	1/4	1/16		1/16	1		1	55	1	1	
1	850	155	154	5/16	1/16		1/16	1		5	47	2	1	
1	851	155	154	5/16	1/16		1/16	1		2	62	1	1	
1	852	155	154	3/8	1/16		1/16	1		3	45	2	1	
1	853	155	154	3/8	1/16		1/16	1		0	60	1	1	
1	854	155	154	7/16	1/16		1/16	1		5	47	2	1	
1	855	155	154	7/16	1/16		1/16	1		2	62	1	1	
1	856	156	155	0	1/4		1/4	1		0	48	2	1	
1	857	156	155	0	1/16		1/16	1		0	60	1	1	
1	858	156	155	1/16	1/16		1/16	1		1	55	1	1	
1	859	156	155	1/8	1/16		1/16	1		0	60	1	1	
1	860	156	155	3/16	1/16		1/16	1		4	64	1	1	
1	861	156	155	1/4	1/4		1/4	1		1	43	2	1	
1	862	156	155	1/4	1/4		1/4	1		2	50	2	1	
1	863	156	155	1/4	1/16		1/16	1		1	67	1	1	
1	864	156	155	5/16	1/16		1/16	1		-1	65	1	1	
1	865	156	155	3/8	1/16		1/16	1		2	62	1	1	
1	866	156	155	7/16	1/16		1/16	1		5	59	1	1	
1	867	157	156	0	1/4		1/4	1		0	48	2	1	
1	868	157	156	0	1/4		1/4	1		4	52	2	1	
1	869	157	156	0	1/16		1/16	1		0	60	1	1	
1	870	157	156	1/16	1/16		1/16	1		1	67	1	1	
1	871	157	156	1/8	1/16		1/16	1		0	72	1	1	
1	872	157	156	3/16	1/16		1/16	1		4	76	1	1	
1	873	157	156	1/4	1/4		1/4	1		1	55	2	1	
1	874	157	156	1/4	1/4		1/4	1		2	62	2	1	
1	875	157	156	1/4	1/16		1/16	1		1	79	1	1	
1	876	157	156	5/16	1/16		1/16	1		-1	77	1	1	
1	877	157	156	3/8	1/16		1/16	1		2	74	1	1	
1	878	157	156	7/16	1/16		1/16	1		5	71	1	1	
1	879	158	157	0	1/4		1/4	1		0	60	2	1	
1	880	158	157	0	1/4		1/4	1		4	64	2	1	
1	881	158	157	0	1/4		1/4	1		0	72	1	1	
1	882	158	157	1/4	1/4		1/4	1		1	43	2	1	
1	883	158	157	1/4	1/4		1/4	1		1	55	2	1	
1	884	158	157	1/4	1/4		1/4	1		2	74	1	1	
1	885	158	157	1/4	1/4		1/4	1		-1	77	1	1	
1	886	158	157	1/4	1/4		1/4	1		5	83	1	1	
1	887	159	158	0	1/4		1/4	1		0	36	2	1	
1	888	159	158	0	1/4		1/4	1		0	48	2	1	
1	889	159	158	0	1/4		1/4	1		0	72	1	1	
1	890	159	158	0	1/4		1/4	1		4	76	1	1	
1	891	159	158	0	1/4		1/4	1		1	79	1	1	
1	892	159	158	0	1/4		1/4	1		0	84	1	1	
