section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
1	246	106	107	1/8	1/16		1/16	1		1	79	1	1	
1	247	106	107	3/16	1/16		1/16	1		-1	77	1	1	
1	248	106	107	1/4	1/16		1/16	1		4	76	1	1	
1	249	106	107	5/16	1/16		1/16	1		2	74	1	1	
1	250	106	107	3/8	1/16		1/16	1		0	72	1	1	
1	251	106	107	7/16	1/16		1/16	1		2	74	1	1	
1	252	106	107	1/2	1/16		1/16	1		0	72	1	1	
1	253	106	107	9/16	1/16		1/16	1		-2	70	1	1	
1	254	106	107	5/8	1/16		1/16	1		3	69	1	1	
1	255	106	107	11/16	1/16		1/16	1		1	67	1	1	
1	256	107	108	0	1/8		1/8	1		3	57	2	1	
1	257	107	108	0	1/16		1/16	1		-1	65	1	1	
1	258	107	108	1/16	1/16		1/16	1		-3	75	1	1	
1	259	107	108	1/8	1/8		1/8	1		-2	58	2	1	
1	260	107	108	1/8	1/16		1/16	1		-6	66	1	1	
1	261	107	108	3/16	1/16		1/16	1		-3	75	1	1	
1	262	107	108	1/4	1/8		1/8	1		3	57	2	1	
1	263	107	108	1/4	1/16		1/16	1		-1	65	1	1	
1	264	107	108	5/16	1/16		1/16	1		-3	75	1	1	
1	265	107	108	3/8	1/8		1/8	1		-2	58	2	1	
1	266	107	108	3/8	1/16		1/16	1		-6	66	1	1	
1	267	107	108	7/16	1/16		1/16	1		-3	75	1	1	
1	268	107	108	1/2	1/8		1/8	1		-7	59	2	1	
1	269	107	108	1/2	1/16		1/16	1		-4	68	1	1	
1	270	107	108	9/16	1/16		1/16	1		-3	75	1	1	
1	271	107	108	5/8	1/8		1/8	1		-2	58	2	1	
1	272	107	108	5/8	1/16		1/16	1		-6	66	1	1	
1	273	107	108	11/16	1/16		1/16	1		-3	75	1	1	
1	274	108	109	0	1/8		1/8	1		3	57	2	1	
1	275	108	109	0	1/16		1/16	1		-1	65	1	1	
1	276	108	109	1/16	1/16		1/16	1		-3	75	1	1	
1	277	108	109	1/8	1/8		1/8	1		-2	58	2	1	
1	278	108	109	1/8	1/16		1/16	1		-6	66	1	1	
1	279	108	109	3/16	1/16		1/16	1		-3	75	1	1	
1	280	108	109	1/4	1/8		1/8	1		3	57	2	1	
1	281	108	109	1/4	1/16		1/16	1		-1	65	1	1	
1	282	108	109	5/16	1/16		1/16	1		-3	75	1	1	
1	283	108	109	3/8	1/8		1/8	1		-2	58	2	1	
1	284	108	109	3/8	1/16		1/16	1		-6	66	1	1	
1	285	108	109	7/16	1/16		1/16	1		-3	75	1	1	
1	286	108	109	1/2	1/8		1/8	1		-7	59	2	1	
1	287	108	109	1/2	1/16		1/16	1		-4	68	1	1	
1	288	108	109	9/16	1/16		1/16	1		-3	75	1	1	
1	289	108	109	5/8	1/8		1/8	1		-2	58	2	1	
1	290	108	109	5/8	1/16		1/16	1		-6	66	1	1	
1	291	108	109	11/16	1/16		1/16	1		-3	75	1	1	
1	292	109	110	0	1/16		1/16	1		-1	65	1	1	
1	293	109	110	1/16	1/16		1/16	1		3	57	2	1	
1	294	109	110	1/8	1/16		1/16	1		0	60	2	1	
1	295	109	110	3/16	1/16		1/16	1		-3	63	2	1	
1	296	109	110	1/4	1/16		1/16	1		-1	65	2	1	
1	297	109	110	5/16	1/16		1/16	1		3	69	1	1	
1	298	109	110	3/8	1/16		1/16	1		-3	75	1	1	
1	299	109	110	7/16	1/16		1/16	1		-1	65	1	1	
1	300	109	110	1/2	1/16		1/16	1		3	69	1	1	
1	301	109	110	9/16	1/16		1/16	1		0	72	1	1	
1	302	109	110	5/8	1/16		1/16	1		-3	75	1	1	
1	303	109	110	11/16	1/16		1/16	1		3	81	1	1	
1	304	110	111	0	1/16		1/16	1		-3	87	1	1	
1	305	110	111	1/16	1/16		1/16	1		2	86	1	1	
1	306	110	111	1/8	1/16		1/16	1		0	84	1	1	
1	307	110	111	3/16	1/16		1/16	1		-2	82	1	1	
1	308	110	111	1/4	1/16		1/16	1		3	81	1	1	
1	309	110	111	5/16	1/16		1/16	1		1	79	1	1	
1	310	110	111	3/8	1/16		1/16	1		-1	77	1	1	
1	311	110	111	7/16	1/16		1/16	1		1	79	1	1	
1	312	110	111	1/2	1/16		1/16	1		-1	77	1	1	
1	313	110	111	9/16	1/16		1/16	1		-3	75	1	1	
1	314	110	111	5/8	1/16		1/16	1		2	74	1	1	
1	315	110	111	11/16	1/16		1/16	1		0	72	1	1	
1	316	111	112	0	1/8		1/8	1		-2	58	2	1	
1	317	111	112	0	1/8		1/8	1		2	74	1	1	
1	318	111	112	1/8	1/8		1/8	1		2	62	2	1	
1	319	111	112	1/4	1/8		1/8	1		-1	65	2	1	
1	320	111	112	1/4	1/8		1/8	1		2	74	1	1	
1	321	111	112	3/8	1/8		1/8	1		3	57	2	1	
1	322	111	112	3/8	1/8		1/8	1		0	72	1	1	
1	323	111	112	1/2	1/8		1/8	1		0	60	2	1	
1	324	111	112	5/8	1/8		1/8	1		-1	65	2	1	
1	325	111	112	5/8	1/8		1/8	1		0	72	1	1	
1	326	112	113	0	1/8		1/8	1		1	55	2	1	
1	327	112	113	0	3/8		1/4	3/2	1	-3	75	1	1	
1	328	112	113	1/8	1/8		1/8	1		-2	58	2	1	
1	329	112	113	1/4	1/8		1/8	1		-3	63	2	1	
1	330	112	113	3/8	1/8		1/8	1		6	54	2	1	
1	331	112	113	3/8	1/4		1/4	1	-1	-3	75	1	1	
1	332	112	113	1/2	1/8		1/8	1		3	57	2	1	
1	333	112	113	5/8	1/8		1/8	1		2	62	2	1	
1	334	112	113	5/8	1/8		1/8	1		2	74	1	1	
1	335	113	114	0	1/8		1/8	1		1	55	2	1	
1	336	113	114	0	1/8		1/8	1		-3	75	1	1	
1	337	113	114	1/8	1/8		1/8	1		-2	58	2	1	
1	338	113	114	1/4	1/8		1/8	1		-3	63	2	1	
1	339	113	114	1/4	1/8		1/8	1		-3	75	1	1	
1	340	113	114	3/8	1/8		1/8	1		-1	53	2	1	
1	341	113	114	3/8	1/8		1/8	1		2	74	1	1	
1	342	113	114	1/2	1/8		1/8	1		3	57	2	1	
1	343	113	114	5/8	1/8		1/8	1		2	62	2	1	
1	344	113	114	5/8	1/8		1/8	1		2	74	1	1	
1	345	114	115	0	1/8		1/8	1		-3	51	2	1	
1	346	114	115	0	3/8		1/4	3/2	1	1	79	1	1	
1	347	114	115	1/8	1/8		1/8	1		1	55	2	1	
1	348	114	115	1/4	1/8		1/8	1		0	60	2	1	
1	349	114	115	3/8	1/8		1/8	1		2	50	2	1	
1	350	114	115	3/8	1/4		1/4	1	-1	1	79	1	1	
1	351	114	115	1/2	1/8		1/8	1		-1	53	2	1	
1	352	114	115	5/8	1/8		1/8	1		-2	58	2	1	
1	353	114	115	5/8	1/8		1/8	1		-1	77	1	1	
1	354	115	116	0	1/8		1/8	1		0	48	2	1	
1	355	115	116	0	1/8		1/8	1		-1	77	1	1	
1	356	115	116	1/8	1/8		1/8	1		1	55	2	1	
1	357	115	116	1/8	1/8		1/8	1		4	76	1	1	
1	358	115	116	1/4	1/8		1/8	1		-2	58	2	1	
1	359	115	116	1/4	1/4		1/4	1		0	72	1	1	
1	360	115	116	3/8	1/8		1/8	1		-1	53	2	1	
1	361	115	116	1/2	1/8		1/8	1		3	57	2	1	
1	362	115	116	1/2	1/8		1/8	1		2	74	1	1	
1	363	115	116	5/8	1/8		1/8	1		0	60	2	1	
1	364	115	116	5/8	1/8		1/8	1		-3	75	1	1	
1	365	116	117	0	1/8		1/8	1		-2	46	2	1	
1	366	116	117	0	1/8		1/8	1		-3	75	1	1	
1	367	116	117	1/8	1/8		1/8	1		-1	53	2	1	
1	368	116	117	1/8	1/8		1/8	1		2	74	1	1	
1	369	116	117	1/4	1/8		1/8	1		-2	58	2	1	
1	370	116	117	1/4	1/4		1/4	1		-2	70	1	1	
1	371	116	117	3/8	1/8		1/8	1		-6	54	2	1	
1	372	116	117	1/2	1/8		1/8	1		-2	58	2	1	
1	373	116	117	1/2	1/8		1/8	1		0	72	1	1	
1	374	116	117	5/8	1/8		1/8	1		-5	61	2	1	
1	375	116	117	5/8	1/8		1/8	1	1	-5	73	1	1	
1	376	117	118	0	1/8		1/8	1		-3	51	2	1	
1	377	117	118	0	1/8		1/8	1	-1	-5	73	1	1	
1	378	117	118	1/8	1/8		1/8	1		-6	54	2	1	
1	379	117	118	1/8	1/8		1/8	1		0	72	1	1	
1	380	117	118	1/4	1/8		1/8	1		-2	58	2	1	
1	381	117	118	1/4	1/4		1/4	1		-5	73	1	1	
1	382	117	118	3/8	1/8		1/8	1		4	52	2	1	
1	383	117	118	1/2	1/8		1/8	1		1	55	2	1	
1	384	117	118	1/2	1/8		1/8	1		0	72	1	1	
1	385	117	118	5/8	1/8		1/8	1		-5	61	2	1	
1	386	117	118	5/8	1/8		1/8	1		-2	70	1	1	
1	387	118	119	0	1/8		1/8	1		-1	53	2	1	
1	388	118	119	0	3/8		1/4	3/2		3	69	1	1	
1	389	118	119	1/8	1/8		1/8	1		3	57	2	1	
1	390	118	119	1/4	1/8		1/8	1		0	60	2	1	
1	391	118	119	3/8	1/8		1/8	1		-1	53	2	1	
1	392	118	119	3/8	1/8		1/8	1		0	72	1	1	
1	393	118	119	1/2	1/8		1/8	1		-3	51	2	1	
1	394	118	119	5/8	1/8		1/8	1		0	48	2	1	
1	395	119	120	0	1/4		1/4	1		-2	46	2	1	
1	396	119	120	0	1/4		1/4	1		-2	58	2	1	
1	397	119	120	0	1/16		1/16	1		2	74	1	1	
1	398	119	120	1/16	1/16		1/16	1		-2	70	1	1	
1	399	119	120	1/8	1/16		1/16	1		-1	65	1	1	
1	400	119	120	3/16	1/16		1/16	1		-2	70	1	1	
1	401	119	120	1/4	1/16		1/16	1		2	74	1	1	
1	402	119	120	5/16	1/16		1/16	1		-2	70	1	1	
1	403	119	120	3/8	1/4		1/4	1		3	45	2	1	
1	404	119	120	3/8	1/4		1/4	1		3	57	2	1	
1	405	119	120	3/8	1/16		1/16	1		0	72	1	1	
1	406	119	120	7/16	1/16		1/16	1		3	69	1	1	
1	407	119	120	1/2	1/16		1/16	1		-1	65	1	1	
1	408	119	120	9/16	1/16		1/16	1		3	69	1	1	
1	409	119	120	5/8	1/16		1/16	1		0	72	1	1	
1	410	119	120	11/16	1/16		1/16	1		3	69	1	1	
1	411	120	121	0	3/8		1/4	3/2	1	1	43	2	1	
1	412	120	121	0	3/8		1/4	3/2	1	1	55	2	1	
1	413	120	121	0	1/16		1/16	1		-3	75	1	1	
1	414	120	121	1/16	1/16		1/16	1		-2	70	1	1	
1	415	120	121	1/8	1/16		1/16	1		1	67	1	1	
1	416	120	121	3/16	1/16		1/16	1		-2	70	1	1	
1	417	120	121	1/4	1/16		1/16	1		-3	75	1	1	
1	418	120	121	5/16	1/16		1/16	1		-2	70	1	1	
1	419	120	121	3/8	1/4		1/4	1	-1	1	43	2	1	
1	420	120	121	3/8	1/4		1/4	1	-1	1	55	2	1	
1	421	120	121	3/8	1/16		1/16	1		-3	75	1	1	
1	422	120	121	7/16	1/16		1/16	1		-2	70	1	1	
1	423	120	121	1/2	1/16		1/16	1		-3	75	1	1	
1	424	120	121	9/16	1/16		1/16	1		-2	70	1	1	
1	425	120	121	5/8	1/8		1/8	1		6	42	2	1	
1	426	120	121	5/8	1/8		1/8	1		6	54	2	1	
1	427	120	121	5/8	1/16		1/16	1		2	74	1	1	
1	428	120	121	11/16	1/16		1/16	1		3	69	1	1	
1	429	121	122	0	1/4		1/4	1		1	43	2	1	
1	430	121	122	0	1/4		1/4	1		1	55	2	1	
1	431	121	122	0	1/16		1/16	1		-3	75	1	1	
1	432	121	122	1/16	1/16		1/16	1		-2	70	1	1	
1	433	121	122	1/8	1/16		1/16	1		1	67	1	1	
1	434	121	122	3/16	1/16		1/16	1		-2	70	1	1	
1	435	121	122	1/4	1/16		1/16	1		-3	75	1	1	
1	436	121	122	5/16	1/16		1/16	1		-2	70	1	1	
1	437	121	122	3/8	1/4		1/4	1		-1	41	2	1	
1	438	121	122	3/8	1/4		1/4	1		-1	53	2	1	
1	439	121	122	3/8	1/16		1/16	1		2	74	1	1	
1	440	121	122	7/16	1/16		1/16	1		3	69	1	1	
1	441	121	122	1/2	1/16		1/16	1		-1	65	1	1	
1	442	121	122	9/16	1/16		1/16	1		3	69	1	1	
1	443	121	122	5/8	1/16		1/16	1		2	74	1	1	
1	444	121	122	11/16	1/16		1/16	1		3	69	1	1	
1	445	122	123	0	3/8		1/4	3/2	1	-3	39	2	1	
1	446	122	123	0	3/8		1/4	3/2	1	-3	51	2	1	
1	447	122	123	0	1/16		1/16	1		1	79	1	1	
1	448	122	123	1/16	1/16		1/16	1		-2	70	1	1	
1	449	122	123	1/8	1/16		1/16	1		1	67	1	1	
1	450	122	123	3/16	1/16		1/16	1		-2	70	1	1	
1	451	122	123	1/4	1/16		1/16	1		1	79	1	1	
1	452	122	123	5/16	1/16		1/16	1		-2	70	1	1	
1	453	122	123	3/8	1/4		1/4	1	-1	-3	39	2	1	
1	454	122	123	3/8	1/4		1/4	1	-1	-3	51	2	1	
1	455	122	123	3/8	1/16		1/16	1		1	79	1	1	
1	456	122	123	7/16	1/16		1/16	1		-2	70	1	1	
1	457	122	123	1/2	1/16		1/16	1		1	79	1	1	
1	458	122	123	9/16	1/16		1/16	1		-2	70	1	1	
1	459	122	123	5/8	1/8		1/8	1		2	38	2	1	
1	460	122	123	5/8	1/8		1/8	1		2	50	2	1	
1	461	122	123	5/8	1/16		1/16	1		-1	77	1	1	
1	462	122	123	11/16	1/16		1/16	1		-2	70	1	1	
1	463	123	124	0	1/16		1/16	1		0	48	2	1	
1	464	123	124	1/16	1/16		1/16	1		1	55	2	1	
1	465	123	124	1/8	1/16		1/16	1		-2	58	2	1	
1	466	123	124	3/16	1/16		1/16	1		1	67	1	1	
1	467	123	124	1/4	1/16		1/16	1		-2	70	1	1	
1	468	123	124	5/16	1/16		1/16	1		4	76	1	1	
1	469	123	124	3/8	1/16		1/16	1		6	54	2	1	
1	470	123	124	7/16	1/16		1/16	1		3	57	2	1	
1	471	123	124	1/2	1/16		1/16	1		0	60	2	1	
1	472	123	124	9/16	1/16		1/16	1		3	69	1	1	
1	473	123	124	5/8	1/16		1/16	1		0	72	1	1	
1	474	123	124	11/16	1/16		1/16	1		-3	75	1	1	
1	475	124	125	0	1/16		1/16	1		1	55	2	1	
1	476	124	125	1/16	1/16		1/16	1		-2	58	2	1	
1	477	124	125	1/8	1/16		1/16	1		2	62	2	1	
1	478	124	125	3/16	1/16		1/16	1		1	67	1	1	
1	479	124	125	1/4	1/16		1/16	1		-2	70	1	1	
1	480	124	125	5/16	1/16		1/16	1		2	74	1	1	
1	481	124	125	3/8	1/16		1/16	1		-3	51	2	1	
1	482	124	125	7/16	1/16		1/16	1		1	55	2	1	
1	483	124	125	1/2	1/16		1/16	1		0	60	2	1	
1	484	124	125	9/16	1/16		1/16	1		-3	63	1	1	
1	485	124	125	5/8	1/16		1/16	1		1	67	1	1	
1	486	124	125	11/16	1/16		1/16	1		0	72	1	1	
1	487	125	126	0	1/16		1/16	1		-1	41	2	1	
1	488	125	126	1/16	1/16		1/16	1		2	50	2	1	
1	489	125	126	1/8	1/16		1/16	1		-1	53	2	1	
1	490	125	126	3/16	1/16		1/16	1		2	62	1	1	
1	491	125	126	1/4	1/16		1/16	1		-1	65	1	1	
1	492	125	126	5/16	1/16		1/16	1		-2	70	1	1	
1	493	125	126	3/8	1/16		1/16	1		-1	41	2	1	
1	494	125	126	7/16	1/16		1/16	1		0	48	2	1	
1	495	125	126	1/2	1/16		1/16	1		-1	53	2	1	
1	496	125	126	9/16	1/16		1/16	1		-3	63	1	1	
1	497	125	126	5/8	1/16		1/16	1		-1	65	1	1	
1	498	125	126	11/16	1/16		1/16	1		3	69	1	1	
1	499	126	127	0	3/8		1/4	3/2	1	-2	34	2	1	
1	500	126	127	3/8	1/8		1/8	1	-1	-2	34	2	1	
1	501	126	127	1/2	1/8		1/8	1		2	38	2	1	
1	502	126	127	5/8	1/8		1/8	1		-1	41	2	1	
1	503	127	128	0	3/4		1/2	3/2		-2	46	2	2	
1	504	127	128	1/8	1/8		1/8	1		2	50	2	1	
1	505	127	128	1/4	1/8		1/8	1		-1	53	2	1	
1	506	127	128	3/8	3/8		1/4	3/2		-2	58	2	1	
1	507	127	128	1/2	1/8		1/8	1		2	62	1	1	
1	508	127	128	5/8	1/8		1/8	1		-1	65	1	1	
1	509	128	129	0	3/4		1/2	3/2	1	3	45	2	1	
1	510	128	129	0	3/4		1/2	3/2	1	0	48	2	1	
1	511	128	129	0	3/4		1/2	3/2		-3	51	2	1	
1	512	128	129	0	1/8		1/8	1		6	66	1	1	
1	513	128	129	1/8	1/8		1/8	1		3	69	1	1	
1	514	128	129	1/4	1/8		1/8	1		0	72	1	1	
1	515	128	129	3/8	1/8		1/8	1		-3	75	1	1	
1	516	128	129	1/2	1/8		1/8	1		6	78	1	1	
1	517	128	129	5/8	1/8		1/8	1		3	81	1	1	
1	518	129	130	0	3/4		1/2	3/2	-1	3	45	2	1	
1	519	129	130	0	3/4		1/2	3/2	-1	0	48	2	1	
1	520	129	130	0	3/4		1/2	3/2		6	54	2	1	
1	521	129	130	0	1/8		1/8	1		0	84	1	1	
1	522	129	130	1/8	1/8		1/8	1		3	81	1	1	
1	523	129	130	1/4	1/8		1/8	1		6	78	1	1	
1	524	129	130	3/8	1/8		1/8	1		-3	75	1	1	
1	525	129	130	1/2	1/8		1/8	1		2	74	1	1	
1	526	129	130	5/8	1/8		1/8	1		6	66	1	1	
1	527	130	131	0	3/4		1/2	3/2	1	-2	46	2	1	
1	528	130	131	0	3/4		1/2	3/2	1	2	50	2	1	
1	529	130	131	0	3/4		1/2	3/2	1	1	55	2	1	
1	530	130	131	0	1/8		1/8	1		3	69	1	1	
1	531	130	131	1/8	1/8		1/8	1		1	67	1	1	
1	532	130	131	1/4	1/8		1/8	1		7	73	1	1	
1	533	130	131	3/8	1/8		1/8	1		2	74	1	1	
1	534	130	131	1/2	1/8		1/8	1		6	78	1	1	
1	535	130	131	5/8	1/8		1/8	1		1	79	1	1	
1	536	131	132	0	3/4		1/2	3/2	-1	-2	46	2	1	
1	537	131	132	0	3/4		1/2	3/2	-1	2	50	2	1	
1	538	131	132	0	3/4		1/2	3/2	-1	1	55	2	1	
1	539	131	132	0	1/8		1/8	1		7	85	1	1	
1	540	131	132	1/8	1/8		1/8	1		2	86	1	1	
1	541	131	132	1/4	1/8		1/8	1		3	81	1	1	
1	542	131	132	3/8	1/8		1/8	1		-2	82	1	1	
1	543	131	132	1/2	1/8		1/8	1		6	78	1	1	
1	544	131	132	5/8	1/8		1/8	1		1	79	1	1	
1	545	132	133	0	1/4		1/4	1		-2	58	2	1	
1	546	132	133	0	1/4		1/4	1		-5	61	2	1	
1	547	132	133	1/8	1/8		1/8	1		-1	77	1	1	
1	548	132	133	1/4	1/8		1/8	1		4	76	1	1	
1	549	132	133	3/8	1/4		1/4	1		-2	58	2	1	
1	550	132	133	3/8	1/4		1/4	1		-5	61	2	1	
1	551	132	133	1/2	1/8		1/8	1		4	76	1	1	
1	552	132	133	5/8	1/8		1/8	1		-5	85	1	1	
1	553	133	134	0	1/4		1/4	1		-2	58	2	1	
1	554	133	134	0	1/4		1/4	1		0	60	2	1	
1	555	133	134	1/8	1/8		1/8	1		-5	85	1	1	
1	556	133	134	1/4	1/8		1/8	1		0	84	1	1	
1	557	133	134	3/8	1/4		1/4	1		-2	58	2	1	
1	558	133	134	3/8	1/4		1/4	1		0	60	2	1	
1	559	133	134	1/2	1/8		1/8	1		0	84	1	1	
1	560	133	134	5/8	1/8		1/8	1		4	76	1	1	
1	561	134	135	0	3/4		1/2	3/2	1	-4	44	2	1	
1	562	134	135	0	3/4		1/2	3/2	1	-4	56	2	1	
1	563	134	135	1/8	1/8		1/8	1		4	76	1	1	
1	564	134	135	1/4	1/8		1/8	1		-1	77	1	1	
1	565	134	135	3/8	1/8		1/8	1		0	84	1	1	
1	566	134	135	1/2	1/8		1/8	1		1	79	1	1	
1	567	134	135	5/8	1/8		1/8	1		-2	82	1	1	
1	568	135	136	0	3/4		1/2	3/2	-1	-4	44	2	1	
1	569	135	136	0	3/4		1/2	3/2	-1	-4	56	2	1	
1	570	135	136	0	1/8		1/8	1		-4	80	1	1	
1	571	135	136	1/8	1/8		1/8	1		4	76	1	1	
1	572	135	136	1/4	1/8		1/8	1		1	79	1	1	
1	573	135	136	3/8	1/8		1/8	1		-1	77	1	1	
1	574	135	136	1/2	1/8		1/8	1		-3	75	1	1	
1	575	135	136	5/8	1/8		1/8	1		-5	73	1	1	
1	576	136	137	0	3/4		1/2	3/2		2	62	2	2	
1	577	136	137	0	3/8		1/4	3/2		0	72	1	1	
1	578	136	137	1/8	1/8		1/8	1		4	64	2	1	
1	579	136	137	1/4	1/8		1/8	1		-1	65	2	1	
1	580	136	137	3/8	1/8		1/8	1		-4	68	2	1	
1	581	136	137	3/8	3/8		1/4	3/2		5	71	1	1	
1	582	136	137	1/2	1/8		1/8	1		4	64	2	1	
1	583	136	137	5/8	1/8		1/8	1		-1	65	2	1	
1	584	137	138	0	3/4		1/2	3/2		-5	61	2	2	
1	585	137	138	0	1/8		1/8	1		-4	68	2	1	
1	586	137	138	0	3/8		1/4	3/2		-1	77	1	1	
1	587	137	138	1/8	1/8		1/8	1		4	64	2	1	
1	588	137	138	1/4	1/8		1/8	1		-1	65	2	1	
1	589	137	138	3/8	1/8		1/8	1		-4	68	2	1	
1	590	137	138	3/8	3/8		1/4	3/2		5	71	1	1	
1	591	137	138	1/2	1/8		1/8	1		1	67	2	1	
1	592	137	138	5/8	1/8		1/8	1		-1	65	2	1	
1	593	138	139	0	1/4		1/4	1		0	48	2	1	
1	594	138	139	0	1/4		1/4	1		0	60	2	1	
1	595	138	139	1/8	1/8		1/8	1		4	64	1	1	
1	596	138	139	1/8	1/8		1/8	1		1	67	1	1	
1	597	138	139	1/8	1/8		1/8	1		0	72	1	1	
1	598	138	139	1/4	1/8		1/8	1		-1	65	1	1	
1	599	138	139	1/4	1/8		1/8	1		5	71	1	1	
1	600	138	139	1/4	1/8		1/8	1		2	74	1	1	
1	601	138	139	3/8	1/4		1/4	1		0	48	2	1	
1	602	138	139	3/8	1/4		1/4	1		0	60	2	1	
1	603	138	139	1/2	1/8		1/8	1		-1	65	1	1	
1	604	138	139	1/2	1/8		1/8	1		5	71	1	1	
1	605	138	139	1/2	1/8		1/8	1		2	74	1	1	
1	606	138	139	5/8	1/8		1/8	1		1	67	1	1	
1	607	138	139	5/8	1/8		1/8	1		-2	70	1	1	
1	608	138	139	5/8	1/8		1/8	1		4	76	1	1	
1	609	139	140	0	1/4		1/4	1		0	48	2	1	
1	610	139	140	0	1/4		1/4	1		0	60	2	1	
1	611	139	140	1/8	1/8		1/8	1		1	67	1	1	
1	612	139	140	1/8	1/8		1/8	1		-2	70	1	1	
1	613	139	140	1/8	1/8		1/8	1		4	76	1	1	
1	614	139	140	1/4	1/8		1/8	1		3	69	1	1	
1	615	139	140	1/4	1/8		1/8	1		0	72	1	1	
1	616	139	140	1/4	1/8		1/8	1		-1	77	1	1	
1	617	139	140	3/8	1/4		1/4	1		0	48	2	1	
1	618	139	140	3/8	1/4		1/4	1		0	60	2	1	
1	619	139	140	1/2	1/8		1/8	1		3	69	1	1	
1	620	139	140	1/2	1/8		1/8	1		0	72	1	1	
1	621	139	140	1/2	1/8		1/8	1		6	78	1	1	
1	622	139	140	5/8	1/8		1/8	1		-2	70	1	1	
1	623	139	140	5/8	1/8		1/8	1		4	76	1	1	
1	624	139	140	5/8	1/8		1/8	1		1	79	1	1	
1	625	140	141	0	1/4		1/4	1		0	48	2	1	
1	626	140	141	0	1/4		1/4	1		0	60	2	1	
1	627	140	141	1/8	1/8		1/8	1		-2	70	1	1	
1	628	140	141	1/8	1/8		1/8	1		4	76	1	1	
1	629	140	141	1/8	1/8		1/8	1		1	79	1	1	
1	630	140	141	1/4	1/8		1/8	1		0	72	1	1	
1	631	140	141	1/4	1/8		1/8	1		-1	77	1	1	
1	632	140	141	1/4	1/8		1/8	1		3	81	1	1	
1	633	140	141	3/8	1/4		1/4	1		0	48	2	1	
1	634	140	141	3/8	1/4		1/4	1		0	60	2	1	
1	635	140	141	1/2	1/8		1/8	1		0	72	1	1	
1	636	140	141	1/2	1/8		1/8	1		6	78	1	1	
1	637	140	141	1/2	1/8		1/8	1		3	81	1	1	
1	638	140	141	5/8	1/8		1/8	1		4	76	1	1	
1	639	140	141	5/8	1/8		1/8	1		1	79	1	1	
1	640	140	141	5/8	1/8		1/8	1		-2	82	1	1	
1	641	141	142	0	1/8		1/8	1		0	36	2	1	
1	642	141	142	0	3/4		1/2	3/2		4	76	1	1	
1	643	141	142	0	3/4		1/2	3/2		1	79	1	1	
1	644	141	142	0	3/4		1/2	3/2	1	-2	82	1	1	
1	645	141	142	1/8	1/8		1/8	1		4	40	2	1	
1	646	141	142	1/4	1/8		1/8	1		1	43	2	1	
1	647	141	142	3/8	1/8		1/8	1		0	48	2	1	
1	648	141	142	1/2	1/8		1/8	1		4	52	2	1	
1	649	141	142	5/8	1/8		1/8	1		1	55	2	1	
1	650	142	143	0	1/8		1/8	1		0	60	2	1	
1	651	142	143	0	1/16		1/16	1	-1	-2	82	1	1	
1	652	142	143	1/16	1/16		1/16	1		0	84	1	1	
1	653	142	143	1/8	1/16		1/16	1		2	86	1	1	
1	654	142	143	3/16	1/16		1/16	1		0	84	1	1	
1	655	142	143	1/4	1/16		1/16	1		-2	82	1	1	
1	656	142	143	5/16	1/16		1/16	1		3	81	1	1	
1	657	142	143	3/8	1/16		1/16	1		1	79	1	1	
1	658	142	143	7/16	1/16		1/16	1		3	81	1	1	
1	659	142	143	1/2	1/16		1/16	1		-2	82	1	1	
1	660	142	143	9/16	1/16		1/16	1		3	81	1	1	
1	661	142	143	5/8	1/16		1/16	1		1	79	1	1	
1	662	142	143	11/16	1/16		1/16	1		-1	77	1	1	
1	663	143	144	0	1/16		1/16	1		4	76	1	1	
1	664	143	144	1/16	1/16		1/16	1		-1	77	1	1	
1	665	143	144	1/8	1/16		1/16	1		1	79	1	1	
1	666	143	144	3/16	1/16		1/16	1		-1	77	1	1	
1	667	143	144	1/4	1/16		1/16	1		4	76	1	1	
1	668	143	144	5/16	1/16		1/16	1		2	74	1	1	
1	669	143	144	3/8	1/16		1/16	1		0	72	1	1	
1	670	143	144	7/16	1/16		1/16	1		7	73	1	1	
1	671	143	144	1/2	1/16		1/16	1		2	74	1	1	
1	672	143	144	9/16	1/16		1/16	1		0	72	1	1	
1	673	143	144	5/8	1/16		1/16	1		-2	70	1	1	
1	674	143	144	11/16	1/16		1/16	1		3	69	1	1	
1	675	144	145	0	1/16		1/16	1		1	67	1	1	
1	676	144	145	1/16	1/16		1/16	1		3	69	1	1	
1	677	144	145	1/8	1/16		1/16	1		-2	70	1	1	
1	678	144	145	3/16	1/16		1/16	1		3	69	1	1	
1	679	144	145	1/4	1/16		1/16	1		1	67	1	1	
1	680	144	145	5/16	1/16		1/16	1		-1	65	1	1	
1	681	144	145	3/8	1/16		1/16	1		4	64	1	1	
1	682	144	145	7/16	1/16		1/16	1		-1	65	1	1	
1	683	144	145	1/2	1/16		1/16	1		1	67	1	1	
1	684	144	145	9/16	1/16		1/16	1		-1	65	1	1	
1	685	144	145	5/8	1/16		1/16	1		4	64	1	1	
1	686	144	145	11/16	1/16		1/16	1		2	62	1	1	
1	687	145	146	0	1/16		1/16	1		0	60	2	1	
1	688	145	146	1/16	1/16		1/16	1		7	61	2	1	
1	689	145	146	1/8	1/16		1/16	1		2	62	2	1	
