section	ix	mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
0	1776	141	141	3/8	1/8		1/8	1		2	74	1	1	
0	1777	141	141	1/2	1/8		1/8	1		1	79	1	1	
0	1778	141	141	5/8	1/8		1/8	1		5	83	1	1	
0	1779	142	142	0	3/8		1/4	3/2		2	86	1	1	
0	1780	142	142	1/8	1/8		1/8	1		6	54	2	1	
0	1781	142	142	1/8	1/8		1/8	1		3	57	2	1	
0	1782	142	142	1/8	1/8		1/8	1		2	62	2	1	
0	1783	142	142	1/4	1/8		1/8	1		6	54	2	1	
0	1784	142	142	1/4	1/8		1/8	1		3	57	2	1	
0	1785	142	142	1/4	1/8		1/8	1		2	62	2	1	
0	1786	142	142	3/8	1/8		1/8	1		6	54	2	1	
0	1787	142	142	3/8	1/8		1/8	1		3	57	2	1	
0	1788	142	142	3/8	1/8		1/8	1		2	62	2	1	
0	1789	142	142	3/8	1/8		1/8	1		0	84	1	1	
0	1790	142	142	1/2	1/8		1/8	1		6	54	2	1	
0	1791	142	142	1/2	1/8		1/8	1		3	57	2	1	
0	1792	142	142	1/2	1/8		1/8	1		2	62	2	1	
0	1793	142	142	5/8	1/8		1/8	1		6	54	2	1	
0	1794	142	142	5/8	1/8		1/8	1		3	57	2	1	
0	1795	142	142	5/8	1/8		1/8	1		2	62	2	1	
0	1796	143	143	0	1/8		1/8	1		1	55	2	1	
0	1797	143	143	0	1/8		1/8	1		2	62	2	1	
0	1798	143	143	1/8	1/16		1/16	1		5	83	1	1	
0	1799	143	143	3/16	1/16		1/16	1		0	84	1	1	
0	1800	143	143	1/4	1/16		1/16	1		2	86	1	1	
0	1801	143	143	5/16	1/16		1/16	1		5	83	1	1	
0	1802	143	143	3/8	1/8		1/8	1		5	59	2	1	
0	1803	143	143	3/8	1/8		1/8	1		2	62	2	1	
0	1804	143	143	3/8	1/8		1/8	1		1	79	1	1	
0	1805	143	143	1/2	1/16		1/16	1		1	79	1	1	
0	1806	143	143	9/16	1/16		1/16	1		3	81	1	1	
0	1807	143	143	5/8	1/16		1/16	1		5	83	1	1	
0	1808	143	143	11/16	1/16		1/16	1		1	79	1	1	
0	1809	144	144	0	1/8		1/8	1		0	60	2	1	
0	1810	144	144	0	1/8		1/8	1		1	67	2	1	
0	1811	144	144	0	1/8		1/8	1		4	76	1	1	
0	1812	144	144	1/8	1/16		1/16	1		4	76	1	1	
0	1813	144	144	3/16	1/16		1/16	1		6	78	1	1	
0	1814	144	144	1/4	1/16		1/16	1		1	79	1	1	
0	1815	144	144	5/16	1/16		1/16	1		4	76	1	1	
0	1816	144	144	3/8	1/8		1/8	1		4	64	2	1	
0	1817	144	144	3/8	1/8		1/8	1		1	67	2	1	
0	1818	144	144	3/8	1/8		1/8	1		7	73	1	1	
0	1819	144	144	1/2	1/16		1/16	1		7	73	1	1	
0	1820	144	144	9/16	1/16		1/16	1		2	74	1	1	
0	1821	144	144	5/8	1/16		1/16	1		4	76	1	1	
0	1822	144	144	11/16	1/16		1/16	1		7	73	1	1	
0	1823	145	145	0	1/8		1/8	1		2	62	2	1	
0	1824	145	145	0	1/8		1/8	1		2	74	1	1	
0	1825	145	145	1/8	1/8		1/8	1		7	61	2	1	
0	1826	145	145	1/8	1/8		1/8	1		4	76	1	1	
0	1827	145	145	1/4	1/8		1/8	1		0	60	2	1	
0	1828	145	145	1/4	1/8		1/8	1		6	78	1	1	
0	1829	145	145	3/8	1/8		1/8	1		5	59	2	1	
0	1830	145	145	3/8	1/8		1/8	1		1	79	1	1	
0	1831	145	145	1/2	1/8		1/8	1		0	60	2	1	
0	1832	145	145	1/2	1/8		1/8	1		4	76	1	1	
0	1833	145	145	5/8	1/8		1/8	1		4	64	2	1	
0	1834	145	145	5/8	1/8		1/8	1		0	72	1	1	
0	1835	146	146	0	3/8		1/4	3/2		1	67	1	1	
0	1836	146	146	0	3/8		1/4	3/2		5	71	1	1	
0	1837	146	146	1/8	1/8		1/8	1		2	62	2	1	
0	1838	146	146	1/4	1/8		1/8	1		2	62	2	1	
0	1839	146	146	3/8	1/16		1/16	1		2	62	2	1	
0	1840	146	146	3/8	1/8		1/8	1		6	66	1	1	
0	1841	146	146	3/8	1/8		1/8	1		3	69	1	1	
0	1842	146	146	7/16	1/16		1/16	1		4	64	2	1	
0	1843	146	146	1/2	1/16		1/16	1		2	62	2	1	
0	1844	146	146	9/16	1/16		1/16	1		0	60	2	1	
0	1845	146	146	5/8	1/16		1/16	1		5	59	2	1	
0	1846	146	146	11/16	1/16		1/16	1		3	57	2	1	
0	1847	147	147	0	1/4		1/4	1		1	55	2	1	
0	1848	147	147	1/8	1/8		1/8	1		2	74	1	1	
0	1849	147	147	1/4	1/8		1/8	1		2	74	1	1	
0	1850	147	147	3/8	1/8		1/8	1		4	76	1	1	
0	1851	147	147	1/2	1/8		1/8	1		2	74	1	1	
0	1852	147	147	5/8	1/8		1/8	1		2	74	1	1	
0	1853	148	148	0	3/8		1/4	3/2		2	74	1	1	
0	1854	148	148	1/8	1/8		1/8	1		3	57	2	1	
0	1855	148	148	1/8	1/8		1/8	1		0	60	2	1	
0	1856	148	148	1/8	1/8		1/8	1		2	62	2	1	
0	1857	148	148	1/4	1/8		1/8	1		3	57	2	1	
0	1858	148	148	1/4	1/8		1/8	1		0	60	2	1	
0	1859	148	148	1/4	1/8		1/8	1		2	62	2	1	
0	1860	148	148	3/8	1/8		1/8	1		3	57	2	1	
0	1861	148	148	3/8	1/8		1/8	1		0	60	2	1	
0	1862	148	148	3/8	1/8		1/8	1		2	62	2	1	
0	1863	148	148	3/8	1/8		1/8	1		6	66	1	1	
0	1864	148	148	1/2	1/8		1/8	1		3	57	2	1	
0	1865	148	148	1/2	1/8		1/8	1		0	60	2	1	
0	1866	148	148	1/2	1/8		1/8	1		2	62	2	1	
0	1867	148	148	5/8	1/8		1/8	1		3	57	2	1	
0	1868	148	148	5/8	1/8		1/8	1		0	60	2	1	
0	1869	148	148	5/8	1/8		1/8	1		2	62	2	1	
0	1870	149	149	0	1/4		1/4	1		5	59	2	1	
0	1871	149	149	0	1/4		1/4	1		2	62	2	1	
0	1872	149	149	1/16	1/16		1/16	1		1	67	1	1	
0	1873	149	149	1/8	1/16		1/16	1		5	71	1	1	
0	1874	149	149	3/16	1/16		1/16	1		1	67	1	1	
0	1875	149	149	1/4	1/16		1/16	1		2	74	1	1	
0	1876	149	149	5/16	1/16		1/16	1		5	71	1	1	
0	1877	149	149	3/8	1/16		1/16	1		1	79	1	1	
0	1878	149	149	7/16	1/16		1/16	1		2	74	1	1	
0	1879	149	149	1/2	1/16		1/16	1		5	83	1	1	
0	1880	149	149	9/16	1/16		1/16	1		1	79	1	1	
0	1881	149	149	5/8	1/16		1/16	1		2	86	1	1	
0	1882	149	149	11/16	1/16		1/16	1		5	83	1	1	
0	1883	150	150	0	1/4		1/4	1	1	2	86	1	1	
0	1884	150	150	1/8	1/8		1/8	1		6	54	2	1	
0	1885	150	150	1/8	1/8		1/8	1		3	57	2	1	
0	1886	150	150	1/8	1/8		1/8	1		2	62	2	1	
0	1887	150	150	1/4	1/8		1/8	1		6	54	2	1	
0	1888	150	150	1/4	1/8		1/8	1		3	57	2	1	
0	1889	150	150	1/4	1/8		1/8	1		2	62	2	1	
0	1890	150	150	1/4	1/16		1/16	1	-1	2	86	1	1	
0	1891	150	150	5/16	1/16		1/16	1		7	85	1	1	
0	1892	150	150	3/8	1/8		1/8	1		6	54	2	1	
0	1893	150	150	3/8	1/8		1/8	1		3	57	2	1	
0	1894	150	150	3/8	1/8		1/8	1		2	62	2	1	
0	1895	150	150	3/8	1/8		1/8	1		0	84	1	1	
0	1896	150	150	1/2	1/8		1/8	1		6	54	2	1	
0	1897	150	150	1/2	1/8		1/8	1		3	57	2	1	
0	1898	150	150	1/2	1/8		1/8	1		2	62	2	1	
0	1899	150	150	5/8	1/8		1/8	1		6	54	2	1	
0	1900	150	150	5/8	1/8		1/8	1		3	57	2	1	
0	1901	150	150	5/8	1/8		1/8	1		2	62	2	1	
0	1902	151	151	0	1/8		1/8	1		1	55	2	1	
0	1903	151	151	0	1/8		1/8	1		2	62	2	1	
0	1904	151	151	1/8	1/16		1/16	1		5	83	1	1	
0	1905	151	151	3/16	1/16		1/16	1		0	84	1	1	
0	1906	151	151	1/4	1/16		1/16	1		2	86	1	1	
0	1907	151	151	5/16	1/16		1/16	1		5	83	1	1	
0	1908	151	151	3/8	1/8		1/8	1		5	59	2	1	
0	1909	151	151	3/8	1/8		1/8	1		2	62	2	1	
0	1910	151	151	3/8	1/8		1/8	1		1	79	1	1	
0	1911	151	151	1/2	1/16		1/16	1		1	79	1	1	
0	1912	151	151	9/16	1/16		1/16	1		3	81	1	1	
0	1913	151	151	5/8	1/16		1/16	1		5	83	1	1	
0	1914	151	151	11/16	1/16		1/16	1		1	79	1	1	
0	1915	152	152	0	1/8		1/8	1		0	60	2	1	
0	1916	152	152	0	1/8		1/8	1		1	67	2	1	
0	1917	152	152	0	1/8		1/8	1		4	76	1	1	
0	1918	152	152	1/8	1/16		1/16	1		4	76	1	1	
0	1919	152	152	3/16	1/16		1/16	1		6	78	1	1	
0	1920	152	152	1/4	1/16		1/16	1		1	79	1	1	
0	1921	152	152	5/16	1/16		1/16	1		4	76	1	1	
0	1922	152	152	3/8	1/8		1/8	1		4	64	2	1	
0	1923	152	152	3/8	1/8		1/8	1		1	67	2	1	
0	1924	152	152	3/8	1/8		1/8	1		7	73	1	1	
0	1925	152	152	1/2	1/16		1/16	1		7	73	1	1	
0	1926	152	152	9/16	1/16		1/16	1		2	74	1	1	
0	1927	152	152	5/8	1/16		1/16	1		4	76	1	1	
0	1928	152	152	11/16	1/16		1/16	1		7	73	1	1	
0	1929	153	153	0	3/4		1/2	3/2		2	50	2	1	
0	1930	153	153	0	3/4		1/2	3/2		2	62	2	1	
0	1931	153	153	0	1/8		1/8	1		2	74	1	1	
0	1932	153	153	1/8	1/8		1/8	1		7	73	1	1	
0	1933	153	153	1/4	1/8		1/8	1		0	72	1	1	
0	1934	153	153	3/8	1/8		1/8	1		5	71	1	1	
0	1935	153	153	1/2	1/8		1/8	1		0	72	1	1	
0	1936	153	153	5/8	1/8		1/8	1		3	69	1	1	
0	1937	154	154	0	1/8		1/8	1		1	55	2	1	
0	1938	154	154	0	1/8		1/8	1		1	67	1	1	
0	1939	154	154	1/4	1/16		1/16	1		5	47	2	1	
0	1940	154	154	1/4	1/16		1/16	1		5	59	1	1	
0	1941	154	154	5/16	1/16		1/16	1		2	50	2	1	
0	1942	154	154	5/16	1/16		1/16	1		2	62	1	1	
0	1943	154	154	3/8	1/8		1/8	1		1	55	2	1	
0	1944	154	154	3/8	1/8		1/8	1		1	67	1	1	
0	1945	154	154	5/8	1/16		1/16	1		2	50	2	1	
0	1946	154	154	5/8	1/16		1/16	1		2	62	1	1	
0	1947	154	154	11/16	1/16		1/16	1		1	55	2	1	
0	1948	154	154	11/16	1/16		1/16	1		1	67	1	1	
0	1949	155	155	0	1/8		1/8	1		5	59	2	1	
0	1950	155	155	0	1/8		1/8	1		5	71	1	1	
0	1951	155	155	1/4	1/16		1/16	1		1	55	2	1	
0	1952	155	155	1/4	1/16		1/16	1		1	67	1	1	
0	1953	155	155	5/16	1/16		1/16	1		5	59	2	1	
0	1954	155	155	5/16	1/16		1/16	1		5	71	1	1	
0	1955	155	155	3/8	1/8		1/8	1		2	62	2	1	
0	1956	155	155	3/8	1/8		1/8	1		2	74	1	1	
0	1957	155	155	5/8	1/16		1/16	1		5	59	2	1	
0	1958	155	155	5/8	1/16		1/16	1		5	71	1	1	
0	1959	155	155	11/16	1/16		1/16	1		2	62	2	1	
0	1960	155	155	11/16	1/16		1/16	1		2	74	1	1	
0	1961	156	156	0	1/8		1/8	1		1	67	2	1	
0	1962	156	156	0	1/8		1/8	1		1	79	1	1	
0	1963	157	157	0	1/4		1/4	1	1	5	83	1	1	
0	1964	157	157	1/4	1/16		1/16	1	-1	5	83	1	1	
0	1965	157	157	5/16	1/16		1/16	1		0	84	1	1	
0	1966	157	157	3/8	3/8		1/4	3/2		5	59	2	1	
0	1967	157	157	3/8	3/8		1/4	3/2		6	66	2	1	
0	1968	157	157	3/8	3/8		1/4	3/2		3	69	2	1	
0	1969	157	157	3/8	1/4		1/4	1		4	76	1	1	
0	1970	157	157	5/8	1/8		1/8	1		9	75	1	1	
0	1971	158	158	0	1/8		1/8	1		4	64	2	1	
0	1972	158	158	0	1/8		1/8	1		1	67	2	1	
0	1973	158	158	0	1/8		1/8	1		4	76	1	1	
0	1974	158	158	1/8	1/8		1/8	1		4	88	1	1	
0	1975	158	158	1/4	1/8		1/8	1		2	86	1	1	
0	1976	158	158	3/8	1/8		1/8	1		0	84	1	1	
0	1977	158	158	1/2	1/8		1/8	1		5	83	1	1	
0	1978	158	158	5/8	1/8		1/8	1		10	82	1	1	
0	1979	159	159	0	1/4		1/4	1		5	83	1	1	
0	1980	159	159	1/4	0	grace32	1/32	1		10	82	1	1	
0	1981	159	159	1/4	0	grace32	1/32	1		5	83	1	1	
0	1982	159	159	1/4	1/16		1/16	1		5	83	1	1	
0	1983	159	159	1/4	0	grace32	1/32	1		0	84	1	1	
0	1984	159	159	5/16	1/16		1/16	1		0	84	1	1	
0	1985	159	159	3/8	3/8		1/4	3/2		5	59	2	1	
0	1986	159	159	3/8	3/8		1/4	3/2		6	66	2	1	
0	1987	159	159	3/8	3/8		1/4	3/2		3	69	2	1	
0	1988	159	159	3/8	1/4		1/4	1		4	76	1	1	
0	1989	159	159	5/8	1/8		1/8	1		9	75	1	1	
0	1990	160	160	0	1/8		1/8	1		4	64	2	1	
0	1991	160	160	0	1/8		1/8	1		1	67	2	1	
0	1992	160	160	0	1/8		1/8	1		4	76	1	1	
0	1993	160	160	1/8	1/8		1/8	1		4	88	1	1	
0	1994	160	160	1/4	1/8		1/8	1		2	86	1	1	
0	1995	160	160	3/8	1/8		1/8	1		0	84	1	1	
0	1996	160	160	1/2	1/8		1/8	1		5	83	1	1	
0	1997	160	160	5/8	1/8		1/8	1		-2	82	1	1	
0	1998	161	161	0	1/4		1/4	1		3	81	1	1	
0	1999	161	161	1/4	0	grace32	1/32	1		8	80	1	1	
0	2000	161	161	1/4	0	grace32	1/32	1		3	81	1	1	
0	2001	161	161	1/4	1/16		1/16	1		3	81	1	1	
0	2002	161	161	1/4	0	grace32	1/32	1		5	83	1	1	
0	2003	161	161	5/16	1/16		1/16	1		5	83	1	1	
0	2004	161	161	3/8	3/8		1/4	3/2		3	57	2	1	
0	2005	161	161	3/8	3/8		1/4	3/2		4	64	2	1	
0	2006	161	161	3/8	3/8		1/4	3/2		1	67	2	1	
0	2007	161	161	3/8	1/4		1/4	1		2	74	1	1	
0	2008	161	161	5/8	1/8		1/8	1		7	73	1	1	
0	2009	162	162	0	1/8		1/8	1		2	62	2	1	
0	2010	162	162	0	1/8		1/8	1		6	66	2	1	
0	2011	162	162	0	1/8		1/8	1		2	74	1	1	
0	2012	162	162	1/8	1/8		1/8	1		2	86	1	1	
0	2013	162	162	1/4	1/8		1/8	1		7	85	1	1	
0	2014	162	162	3/8	1/8		1/8	1		5	83	1	1	
0	2015	162	162	1/2	1/8		1/8	1		3	81	1	1	
0	2016	162	162	5/8	1/8		1/8	1		8	80	1	1	
0	2017	163	163	0	1/4		1/4	1		3	81	1	1	
0	2018	163	163	1/4	0	grace32	1/32	1		8	80	1	1	
0	2019	163	163	1/4	0	grace32	1/32	1		3	81	1	1	
0	2020	163	163	1/4	1/16		1/16	1		3	81	1	1	
0	2021	163	163	1/4	0	grace32	1/32	1		5	83	1	1	
0	2022	163	163	5/16	1/16		1/16	1		5	83	1	1	
0	2023	163	163	3/8	3/8		1/4	3/2		3	57	2	1	
0	2024	163	163	3/8	3/8		1/4	3/2		4	64	2	1	
0	2025	163	163	3/8	3/8		1/4	3/2		1	67	2	1	
0	2026	163	163	3/8	1/4		1/4	1		2	74	1	1	
0	2027	163	163	5/8	1/8		1/8	1		7	73	1	1	
0	2028	164	164	0	1/8		1/8	1		2	62	2	1	
0	2029	164	164	0	1/8		1/8	1		6	66	2	1	
0	2030	164	164	0	1/8		1/8	1		2	74	1	1	
0	2031	164	164	1/8	1/8		1/8	1		6	78	1	1	
0	2032	164	164	1/4	1/8		1/8	1		4	76	1	1	
0	2033	164	164	3/8	1/8		1/8	1		2	74	1	1	
0	2034	164	164	1/2	1/8		1/8	1		7	73	1	1	
0	2035	164	164	5/8	1/8		1/8	1		5	71	1	1	
0	2036	165	165	0	1/4		1/4	1		4	76	1	1	
0	2037	165	165	1/4	0	grace32	1/32	1		9	75	1	1	
0	2038	165	165	1/4	0	grace32	1/32	1		4	76	1	1	
0	2039	165	165	1/4	1/16		1/16	1		4	76	1	1	
0	2040	165	165	1/4	0	grace32	1/32	1		6	78	1	1	
0	2041	165	165	5/16	1/16		1/16	1		6	78	1	1	
0	2042	165	165	3/8	3/8		1/4	3/2		4	52	2	1	
0	2043	165	165	3/8	3/8		1/4	3/2		5	59	2	1	
0	2044	165	165	3/8	3/8		1/4	3/2		2	62	2	1	
0	2045	165	165	3/8	1/4		1/4	1		3	69	1	1	
0	2046	165	165	5/8	1/8		1/8	1		8	68	1	1	
0	2047	166	166	0	1/8		1/8	1		3	57	2	1	
0	2048	166	166	0	1/8		1/8	1		7	61	2	1	
0	2049	166	166	0	1/8		1/8	1		3	69	1	1	
0	2050	166	166	1/8	1/8		1/8	1		3	81	1	1	
0	2051	166	166	1/4	1/8		1/8	1		8	80	1	1	
0	2052	166	166	3/8	1/8		1/8	1		6	78	1	1	
0	2053	166	166	1/2	1/8		1/8	1		4	76	1	1	
0	2054	166	166	5/8	1/8		1/8	1		9	75	1	1	
0	2055	167	167	0	1/4		1/4	1		4	76	1	1	
0	2056	167	167	1/4	0	grace32	1/32	1		9	75	1	1	
0	2057	167	167	1/4	0	grace32	1/32	1		4	76	1	1	
0	2058	167	167	1/4	1/16		1/16	1		4	76	1	1	
0	2059	167	167	1/4	0	grace32	1/32	1		6	78	1	1	
0	2060	167	167	5/16	1/16		1/16	1		6	78	1	1	
0	2061	167	167	3/8	3/8		1/4	3/2		4	52	2	1	
0	2062	167	167	3/8	3/8		1/4	3/2		5	59	2	1	
0	2063	167	167	3/8	3/8		1/4	3/2		2	62	2	1	
0	2064	167	167	3/8	1/4		1/4	1		3	69	1	1	
0	2065	167	167	5/8	1/8		1/8	1		8	68	1	1	
0	2066	168	168	0	1/8		1/8	1		3	45	2	1	
0	2067	168	168	0	1/8		1/8	1		3	57	2	1	
0	2068	168	168	0	1/16		1/16	1		3	69	1	1	
0	2069	168	168	1/16	1/16		1/16	1		4	64	1	1	
0	2070	168	168	1/8	1/8		1/8	1		3	45	2	1	
0	2071	168	168	1/8	1/8		1/8	1		3	57	2	1	
0	2072	168	168	1/8	1/16		1/16	1		7	61	1	1	
0	2073	168	168	3/16	1/16		1/16	1		4	64	1	1	
0	2074	168	168	1/4	1/8		1/8	1		3	45	2	1	
0	2075	168	168	1/4	1/8		1/8	1		3	57	2	1	
0	2076	168	168	1/4	1/16		1/16	1		3	69	1	1	
0	2077	168	168	5/16	1/16		1/16	1		4	64	1	1	
0	2078	168	168	3/8	1/8		1/8	1		3	45	2	1	
0	2079	168	168	3/8	1/8		1/8	1		3	57	2	1	
0	2080	168	168	3/8	1/16		1/16	1		3	69	1	1	
0	2081	168	168	7/16	1/16		1/16	1		4	64	1	1	
0	2082	168	168	1/2	1/8		1/8	1		3	45	2	1	
0	2083	168	168	1/2	1/8		1/8	1		3	57	2	1	
0	2084	168	168	1/2	1/16		1/16	1		7	61	1	1	
0	2085	168	168	9/16	1/16		1/16	1		4	64	1	1	
0	2086	168	168	5/8	1/8		1/8	1		3	45	2	1	
0	2087	168	168	5/8	1/8		1/8	1		3	57	2	1	
0	2088	168	168	5/8	1/16		1/16	1		3	69	1	1	
0	2089	168	168	11/16	1/16		1/16	1		4	64	1	1	
0	2090	169	169	0	1/8		1/8	1		3	45	2	1	
0	2091	169	169	0	1/8		1/8	1		8	56	2	1	
0	2092	169	169	0	1/16		1/16	1		5	71	1	1	
0	2093	169	169	1/16	1/16		1/16	1		4	64	1	1	
0	2094	169	169	1/8	1/8		1/8	1		3	45	2	1	
0	2095	169	169	1/8	1/8		1/8	1		8	56	2	1	
0	2096	169	169	1/8	1/16		1/16	1		2	62	1	1	
0	2097	169	169	3/16	1/16		1/16	1		4	64	1	1	
0	2098	169	169	1/4	1/8		1/8	1		3	45	2	1	
0	2099	169	169	1/4	1/8		1/8	1		8	56	2	1	
0	2100	169	169	1/4	1/16		1/16	1		5	71	1	1	
0	2101	169	169	5/16	1/16		1/16	1		4	64	1	1	
0	2102	169	169	3/8	1/8		1/8	1		3	45	2	1	
0	2103	169	169	3/8	1/8		1/8	1		8	56	2	1	
0	2104	169	169	3/8	1/16		1/16	1		5	71	1	1	
0	2105	169	169	7/16	1/16		1/16	1		4	64	1	1	
0	2106	169	169	1/2	1/8		1/8	1		3	45	2	1	
0	2107	169	169	1/2	1/8		1/8	1		8	56	2	1	
0	2108	169	169	1/2	1/16		1/16	1		2	62	1	1	
0	2109	169	169	9/16	1/16		1/16	1		4	64	1	1	
0	2110	169	169	5/8	1/8		1/8	1		3	45	2	1	
0	2111	169	169	5/8	1/8		1/8	1		8	56	2	1	
0	2112	169	169	5/8	1/16		1/16	1		5	71	1	1	
0	2113	169	169	11/16	1/16		1/16	1		4	64	1	1	
0	2114	170	170	0	1/8		1/8	1		3	45	2	1	
0	2115	170	170	0	1/8		1/8	1		1	55	2	1	
0	2116	170	170	0	1/16		1/16	1		7	73	1	1	
0	2117	170	170	1/16	1/16		1/16	1		1	67	1	1	
0	2118	170	170	1/8	1/8		1/8	1		3	45	2	1	
0	2119	170	170	1/8	1/8		1/8	1		1	55	2	1	
0	2120	170	170	1/8	1/16		1/16	1		4	64	1	1	
0	2121	170	170	3/16	1/16		1/16	1		1	67	1	1	
0	2122	170	170	1/4	1/8		1/8	1		3	45	2	1	
0	2123	170	170	1/4	1/8		1/8	1		1	55	2	1	
0	2124	170	170	1/4	1/16		1/16	1		7	73	1	1	
0	2125	170	170	5/16	1/16		1/16	1		4	64	1	1	
0	2126	170	170	3/8	1/8		1/8	1		3	45	2	1	
0	2127	170	170	3/8	1/8		1/8	1		6	54	2	1	
0	2128	170	170	3/8	1/16		1/16	1		2	74	1	1	
0	2129	170	170	7/16	1/16		1/16	1		3	69	1	1	
0	2130	170	170	1/2	1/8		1/8	1		3	45	2	1	
0	2131	170	170	1/2	1/8		1/8	1		6	54	2	1	
0	2132	170	170	1/2	1/16		1/16	1		6	66	1	1	
0	2133	170	170	9/16	1/16		1/16	1		3	69	1	1	
0	2134	170	170	5/8	1/8		1/8	1		3	45	2	1	
0	2135	170	170	5/8	1/8		1/8	1		6	54	2	1	
0	2136	170	170	5/8	1/16		1/16	1		2	74	1	1	
0	2137	170	170	11/16	1/16		1/16	1		3	69	1	1	
0	2138	171	171	0	1/8		1/8	1		3	45	2	1	
0	2139	171	171	0	1/8		1/8	1		4	52	2	1	
0	2140	171	171	0	1/16		1/16	1		4	76	1	1	
0	2141	171	171	1/16	1/16		1/16	1		7	73	1	1	
0	2142	171	171	1/8	1/8		1/8	1		3	45	2	1	
0	2143	171	171	1/8	1/8		1/8	1		4	52	2	1	
0	2144	171	171	1/8	1/16		1/16	1		3	69	1	1	
0	2145	171	171	3/16	1/16		1/16	1		7	73	1	1	
0	2146	171	171	1/4	1/8		1/8	1		3	45	2	1	
0	2147	171	171	1/4	1/8		1/8	1		4	52	2	1	
0	2148	171	171	1/4	1/16		1/16	1		4	76	1	1	
0	2149	171	171	5/16	1/16		1/16	1		7	73	1	1	
0	2150	171	171	3/8	1/8		1/8	1		3	45	2	1	
0	2151	171	171	3/8	1/8		1/8	1		2	50	2	1	
0	2152	171	171	3/8	1/16		1/16	1		6	78	1	1	
0	2153	171	171	7/16	1/16		1/16	1		2	74	1	1	
0	2154	171	171	1/2	1/8		1/8	1		3	45	2	1	
0	2155	171	171	1/2	1/8		1/8	1		2	50	2	1	
0	2156	171	171	1/2	1/16		1/16	1		3	69	1	1	
0	2157	171	171	9/16	1/16		1/16	1		2	74	1	1	
0	2158	171	171	5/8	1/8		1/8	1		3	45	2	1	
0	2159	171	171	5/8	1/8		1/8	1		2	50	2	1	
0	2160	171	171	5/8	1/16		1/16	1		6	78	1	1	
0	2161	171	171	11/16	1/16		1/16	1		2	74	1	1	
0	2162	172	172	0	3/4		1/2	3/2		3	45	2	1	
0	2163	172	172	0	3/4		1/2	3/2		7	49	2	1	
0	2164	172	172	0	3/4		1/2	3/2		4	52	2	1	
0	2165	172	172	0	3/4		1/2	3/2		3	57	2	1	
0	2166	172	172	0	3/4		1/2	3/2		3	69	1	1	
0	2167	172	172	0	3/4		1/2	3/2		7	73	1	1	
0	2168	172	172	0	3/4		1/2	3/2		4	76	1	1	
0	2169	172	172	0	3/4		1/2	3/2	1	1	79	1	1	
0	2170	173	173	0	3/16		1/8	3/2	-1	1	79	1	1	
0	2171	173	173	3/16	1/16		1/16	1		4	76	1	1	
0	2172	173	173	1/4	3/16		1/8	3/2		7	85	1	1	
0	2173	173	173	7/16	1/16		1/16	1		1	79	1	1	
0	2174	173	173	1/2	3/8		1/4	3/2		4	88	1	1	
0	2175	173	173	7/8	1/8		1/8	1		2	86	1	1	
0	2176	173	173	1	1/8		1/8	1		7	85	1	1	
0	2177	173	173	9/8	1/8		1/8	1		5	83	1	1	
0	2178	173	173	5/4	1/8		1/8	1		3	81	1	1	
0	2179	173	173	11/8	1/8		1/8	1		8	80	1	1	
0	2180	173	173	3/2	1/24		1/16	2/3		3	81	1	1	
0	2181	173	173	37/24	1/24		1/16	2/3		10	82	1	1	
0	2182	173	173	19/12	1/24		1/16	2/3		5	83	1	1	
0	2183	173	173	13/8	1/24		1/16	2/3		3	81	1	1	
0	2184	173	173	5/3	1/24		1/16	2/3		1	79	1	1	
0	2185	173	173	41/24	1/24		1/16	2/3		6	78	1	1	
0	2186	173	173	7/4	1/24		1/16	2/3		3	81	1	1	
0	2187	173	173	43/24	1/24		1/16	2/3		1	79	1	1	
0	2188	173	173	11/6	1/24		1/16	2/3		5	83	1	1	
0	2189	173	173	15/8	1/24		1/16	2/3		3	81	1	1	
0	2190	173	173	23/12	1/24		1/16	2/3		1	79	1	1	
0	2191	173	173	47/24	1/24		1/16	2/3		6	78	1	1	
0	2192	173	173	2	1/24		1/16	2/3		4	76	1	1	
0	2193	173	173	49/24	1/24		1/16	2/3		6	78	1	1	
0	2194	173	173	25/12	1/24		1/16	2/3		1	79	1	1	
0	2195	173	173	17/8	1/24		1/16	2/3		6	78	1	1	
0	2196	173	173	13/6	1/24		1/16	2/3		3	81	1	1	
0	2197	173	173	53/24	1/24		1/16	2/3		1	79	1	1	
0	2198	173	173	9/4	1/24		1/16	2/3		6	78	1	1	
0	2199	173	173	55/24	1/24		1/16	2/3		4	76	1	1	
0	2200	173	173	7/3	1/24		1/16	2/3		2	74	1	1	
0	2201	173	173	19/8	1/24		1/16	2/3		7	73	1	1	
0	2202	173	173	29/12	1/24		1/16	2/3		5	71	1	1	
0	2203	173	173	59/24	1/24		1/16	2/3		3	69	1	1	
0	2204	174	173	0	1/4		1/4	1		1	67	1	1	
0	2205	174	173	1/4	0	grace32	1/32	1		6	66	1	1	
0	2206	174	173	1/4	0	grace32	1/32	1		1	67	1	1	
0	2207	174	173	1/4	1/16		1/16	1		8	68	1	1	
0	2208	174	173	5/16	1/16		1/16	1		3	69	1	1	
0	2209	174	173	3/8	1/16		1/16	1		10	70	1	1	
0	2210	174	173	7/16	1/16		1/16	1		5	71	1	1	
