mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	slur
64	64	253	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1202						68
64	64	507/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1203						
64	64	254	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1204						69
64	64	255	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1205						
64	64	252	0.0	0	0	Dynamic	4/4	2	1	0						p					
64	64	252	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1206						
64	64	1009/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1207						
64	64	505/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1208						
64	64	1011/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1209						
64	64	253	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1210						
64	64	1013/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1211						
64	64	507/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1212						
64	64	1015/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1213						
64	64	254	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1214						
64	64	1017/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1215						
64	64	509/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1216						
64	64	1019/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1217						
64	64	255	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1218						
64	64	1021/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1219						
64	64	511/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1220						
64	64	1023/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1221						
65	65	513/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0						f					
65	65	513/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1222						70
65	65	257	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1223						70
65	65	515/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1224						
65	65	258	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1225						71
65	65	259	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1226						
65	65	256	0.0	0	0	Dynamic	4/4	2	1	0						f					
65	65	256	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1227						
65	65	1025/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1228						
65	65	513/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1229						
65	65	1027/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1230						
65	65	257	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1231						
65	65	1029/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1232						
65	65	515/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1233						
65	65	1031/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1234						
65	65	258	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1235						
65	65	1033/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1236						
65	65	517/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1237						
65	65	1035/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1238						
65	65	259	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1239						
65	65	1037/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1240						
65	65	519/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1241						
65	65	1039/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1242						
66	66	521/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1243						
66	66	261	1.5	1/4	1/4	Chord	4/4	1	1	3/8			1/4	3/2	1244						72
66	66	525/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8			1/8	1	1245						
66	66	263	1.0	3/4	3/4	Chord	4/4	1	1	1/4			1/4	1	1246						
66	66	260	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1247						
66	66	1041/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1248						
66	66	521/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1249						
66	66	1043/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1250						
66	66	261	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1251						
66	66	1045/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1252						
66	66	523/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1253						
66	66	1047/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1254						
66	66	262	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1255						
66	66	1049/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1256						
66	66	525/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1257						
66	66	1051/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1258						
66	66	263	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1259						
66	66	1053/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1260						
66	66	527/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1261						
66	66	1055/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1262						
67	67	264	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1263						73
67	67	529/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1264						
67	67	265	0.75	1/4	1/4	Chord	4/4	1	1	3/16			1/8	3/2	1265		ornamentTrill				74
67	67	1063/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32			1/32	1	1266						74
67	67	2127/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32			1/32	1	1267						
67	67	266	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1268						
67	67	267	0.0	3/4	3/4	Dynamic	4/4	1	1	0						f					
67	67	267	1.0	3/4	3/4	Chord	4/4	1	1	1/4			1/4	1	1269						
67	67	264	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1270						
67	67	1057/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1271						
67	67	529/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1272						
67	67	1059/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1273						
67	67	265	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1274						
67	67	1061/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1275						
67	67	531/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1276						
67	67	1063/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1277						
67	67	266	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1278						
67	67	1065/4	0.0	9/16	9/16	Dynamic	4/4	2	1	0						f					
67	67	1065/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1279						75
67	67	533/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1280						75
67	67	1067/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1281						
67	67	267	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1282						76
67	67	1069/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1283						76
67	67	535/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1284						76
67	67	1071/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1285						
68	68	268	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1286						
68	68	537/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0						p					
68	68	537/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1287						
68	68	269	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1288						
68	68	539/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1289		ornamentTrill				
68	68	270	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1290						
68	68	271	0.0	3/4	3/4	Dynamic	4/4	1	1	0						f					
68	68	271	1.0	3/4	3/4	Chord	4/4	1	1	1/4			1/4	1	1291						
68	68	268	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1292						
68	68	270	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1293						77
68	68	1081/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1294						77
68	68	541/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1295						77
68	68	1083/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1296						
68	68	271	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1297						78
68	68	1085/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1298						78
68	68	543/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1299						78
68	68	1087/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1300						
69	69	272	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1301						
69	69	545/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0						p					
69	69	545/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8			1/8	1	1302						
69	69	273	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1303						
69	69	547/2	0.5	3/8	3/8	Chord	4/4	1	1	1/8			1/8	1	1304		ornamentTrill				
69	69	274	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1305						
69	69	272	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1306						
70	70	276	0.0	0	0	Dynamic	4/4	1	1	0						f					
70	70	276	0.0	0	0	Chord	4/4	1	1	0	grace16		1/16	1	1307						
70	70	276	1.0	0	0	Chord	4/4	1	1	1/4			1/4	1	1308						
70	70	277	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1309						
70	70	277	1.0	1/4	1/4	Chord	4/4	1	1	1/4			1/4	1	1310						
70	70	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32		1/32	1	1311						
70	70	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32		1/32	1	1312						
70	70	278	0.0	1/2	1/2	Chord	4/4	1	1	0	grace32		1/32	1	1313						
70	70	278	2.0	1/2	1/2	Chord	4/4	1	1	1/2			1/2	1	1314						
70	70	1113/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1315						
70	70	557/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1316						
70	70	1115/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1317						
70	70	279	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1318						
70	70	1117/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1319						
70	70	559/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1320						
70	70	1119/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1321						
71	71	280	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1322						
71	71	1121/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1323						79
71	71	561/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1324						79
71	71	1123/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1325						
71	71	281	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1326						
71	71	1125/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1327						
71	71	563/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1328						
71	71	1127/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1329						
71	71	282	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1330						
71	71	1129/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1331						
71	71	565/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1332						
71	71	1131/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1333						
71	71	283	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1334						
71	71	1133/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1335						
71	71	567/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1336						
71	71	1135/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1337						
71	71	280	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1338						
71	71	282	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1339						
71	71	567/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1340						
72	72	284	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1341						80
72	72	1137/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1342						80
72	72	569/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1343						80
72	72	1139/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1344						80
72	72	285	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1345						80
72	72	1141/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1346						80
72	72	571/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1347						80
72	72	1143/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1348						
72	72	286	0.0	1/2	1/2	Chord	4/4	1	1	0	grace16		1/16	1	1349						
72	72	286	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1350						
72	72	287	0.0	3/4	3/4	Chord	4/4	1	1	0	grace16		1/16	1	1351						
72	72	287	1.0	3/4	3/4	Chord	4/4	1	1	1/4			1/4	1	1352						
72	72	284	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1353						
73	73	288	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1354						
73	73	288	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1355						
73	73	288	0.0	0	0	Chord	4/4	1	1	0	grace32		1/32	1	1356						
73	73	288	2.0	0	0	Chord	4/4	1	1	1/2			1/2	1	1357						
73	73	290	0.25	1/2	1/2	Chord	4/4	1	1	1/16			1/16	1	1358						
73	73	1161/4	0.25	9/16	9/16	Chord	4/4	1	1	1/16			1/16	1	1359						81
73	73	581/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1360						81
73	73	1163/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1361						
73	73	291	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1362						
73	73	1165/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1363						
73	73	583/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1364						
73	73	1167/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1365						
73	73	1153/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1366						
73	73	577/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1367						
73	73	1155/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1368						
73	73	289	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1369						
73	73	1157/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1370						
73	73	579/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1371						
73	73	1159/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1372						
73	73	290	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1373						
74	74	292	0.25	0	0	Chord	4/4	1	1	1/16			1/16	1	1374						
74	74	1169/4	0.25	1/16	1/16	Chord	4/4	1	1	1/16			1/16	1	1375						
74	74	585/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1376						
74	74	1171/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1377						
74	74	293	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1378						
74	74	1173/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1379						
74	74	587/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1380						
74	74	1175/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1381						
74	74	294	0.0	1/2	1/2	Dynamic	4/4	1	1	0						p					
74	74	294	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1382						
74	74	295	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1383		articStaccatissimoAbove				
74	74	591/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8			1/8	1	1384		articStaccatissimoAbove				
74	74	292	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1385						
74	74	587/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1386						
74	74	294	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1387						
74	74	1177/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1388						
74	74	589/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1389						
74	74	1179/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1390						
74	74	295	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1391						
74	74	1181/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1392						
74	74	591/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1393						
74	74	1183/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1394						
75	75	296	0.75	0	0	Chord	4/4	1	1	3/16			1/8	3/2	1395						
75	75	1187/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1396						
75	75	297	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1397						
75	75	297	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1398						82
75	75	595/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1399						82
75	75	1191/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1400						
75	75	298	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1401						
75	75	299	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1402						
75	75	1197/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1403						
75	75	599/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1404						
75	75	1199/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1405						
75	75	296	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1406						
75	75	1185/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1407						
75	75	593/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1408						
75	75	1187/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1409						
75	75	297	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1410						
75	75	1189/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1411						
75	75	595/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1412						
75	75	1191/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1413						
75	75	298	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1414						
75	75	1193/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1415						
75	75	597/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1416						
75	75	1195/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1417						
75	75	299	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1418						
75	75	1197/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1419						
75	75	599/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1420						
75	75	1199/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1421						
76	76	300	0.75	0	0	Chord	4/4	1	1	3/16			1/8	3/2	1422						
76	76	1203/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1423						
76	76	301	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1424						
76	76	301	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1425						83
76	76	603/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1426						83
76	76	1207/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1427						
76	76	302	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1428						
76	76	605/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1429		articStaccatissimoAbove				
76	76	1211/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1430		articStaccatissimoAbove				
76	76	303	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1431		articStaccatissimoAbove				
76	76	1213/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1432		articStaccatissimoAbove				
76	76	607/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1433		articStaccatissimoAbove				
76	76	1215/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1434		articStaccatissimoAbove				
76	76	300	0.25	0	0	Chord	4/4	2	1	1/16			1/16	1	1435						
76	76	1201/4	0.25	1/16	1/16	Chord	4/4	2	1	1/16			1/16	1	1436						
76	76	601/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16			1/16	1	1437						
76	76	1203/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16			1/16	1	1438						
76	76	301	0.25	1/4	1/4	Chord	4/4	2	1	1/16			1/16	1	1439						
76	76	1205/4	0.25	5/16	5/16	Chord	4/4	2	1	1/16			1/16	1	1440						
76	76	603/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16			1/16	1	1441						
76	76	1207/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16			1/16	1	1442						
76	76	302	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1443						
76	76	607/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1444						84
77	77	304	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1445		ornamentTrill				
77	77	609/2	0.0	1/8	1/8	Dynamic	4/4	1	1	0						f					
77	77	609/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1446						
77	77	1219/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1447						
77	77	305	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1448						
77	77	1221/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1449						
77	77	611/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1450						
77	77	1223/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1451						
77	77	306	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1452		ornamentTrill				
77	77	613/2	0.25	5/8	5/8	Chord	4/4	1	1	1/16			1/16	1	1453						
77	77	1227/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16			1/16	1	1454						
77	77	307	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1455						
77	77	1229/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1456						
77	77	615/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1457						
77	77	1231/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1458						
77	77	304	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1459						
77	77	611/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1460						85
77	77	306	1.0	1/2	1/2	Chord	4/4	2	1	1/4			1/4	1	1461						
77	77	615/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8			1/8	1	1462						86
78	78	308	0.5	0	0	Chord	4/4	1	1	1/8			1/8	1	1463		ornamentTrill				
78	78	617/2	0.25	1/8	1/8	Chord	4/4	1	1	1/16			1/16	1	1464						
78	78	1235/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1465						
78	78	309	0.25	1/4	1/4	Chord	4/4	1	1	1/16			1/16	1	1466						
78	78	1237/4	0.25	5/16	5/16	Chord	4/4	1	1	1/16			1/16	1	1467						
78	78	619/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1468						
78	78	1239/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1469						
78	78	310	1.0	1/2	1/2	Chord	4/4	1	1	1/4			1/4	1	1470						
78	78	311	0.0	3/4	3/4	Dynamic	4/4	1	1	0						p					
78	78	311	0.5	3/4	3/4	Chord	4/4	1	1	1/8			1/8	1	1471		articStaccatissimoBelow				
78	78	623/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8			1/8	1	1472		articStaccatissimoBelow				
78	78	308	1.0	0	0	Chord	4/4	2	1	1/4			1/4	1	1473						
78	78	619/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8			1/8	1	1474						
78	78	310	0.25	1/2	1/2	Chord	4/4	2	1	1/16			1/16	1	1475						
78	78	1241/4	0.25	9/16	9/16	Chord	4/4	2	1	1/16			1/16	1	1476						
78	78	621/2	0.25	5/8	5/8	Chord	4/4	2	1	1/16			1/16	1	1477						
78	78	1243/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16			1/16	1	1478						
78	78	311	0.25	3/4	3/4	Chord	4/4	2	1	1/16			1/16	1	1479						
78	78	1245/4	0.25	13/16	13/16	Chord	4/4	2	1	1/16			1/16	1	1480						
78	78	623/2	0.25	7/8	7/8	Chord	4/4	2	1	1/16			1/16	1	1481						
78	78	1247/4	0.25	15/16	15/16	Chord	4/4	2	1	1/16			1/16	1	1482						
79	79	312	0.75	0	0	Chord	4/4	1	1	3/16			1/8	3/2	1483						
79	79	1251/4	0.25	3/16	3/16	Chord	4/4	1	1	1/16			1/16	1	1484						
79	79	313	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16		1/16	1	1485						
79	79	313	0.5	1/4	1/4	Chord	4/4	1	1	1/8			1/8	1	1486						87
79	79	627/2	0.25	3/8	3/8	Chord	4/4	1	1	1/16			1/16	1	1487						87
79	79	1255/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16			1/16	1	1488						
79	79	314	0.5	1/2	1/2	Chord	4/4	1	1	1/8			1/8	1	1489						
79	79	315	0.25	3/4	3/4	Chord	4/4	1	1	1/16			1/16	1	1490						88
79	79	1261/4	0.25	13/16	13/16	Chord	4/4	1	1	1/16			1/16	1	1491						88
79	79	631/2	0.25	7/8	7/8	Chord	4/4	1	1	1/16			1/16	1	1492						88
79	79	1263/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16			1/16	1	1493						
