mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
150	150	447	447	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1647									
150	150	1789/4	1789/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1648									
150	150	895/2	895/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1649									
150	150	1791/4	1791/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1650									
150	150	448	448	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1651									
150	150	1793/4	1793/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1652									
150	150	897/2	897/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1653									
150	150	1795/4	1795/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1654									
150	150	449	449	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1655									
150	150	1797/4	1797/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1656									
150	150	899/2	899/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1657									
150	150	1799/4	1799/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1658									
150	150	897/2	897/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1659									
150	150	449	449	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1660									
150	150	899/2	899/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1661									
151	151	450	450	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1662									
151	151	1801/4	1801/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1663									
151	151	901/2	901/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1664									
151	151	1803/4	1803/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1665									
151	151	451	451	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1666									
151	151	1805/4	1805/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1667									
151	151	903/2	903/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1668									
151	151	1807/4	1807/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1669									
151	151	452	452	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1670									
151	151	1809/4	1809/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1671									
151	151	905/2	905/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1672									
151	151	1811/4	1811/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1673									
151	151	450	450	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1674									
151	151	901/2	901/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1675									
151	151	451	451	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1676									
151	151	903/2	903/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1677									
151	151	452	452	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1678									
151	151	905/2	905/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1679									
152	152	453	453	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1680									
152	152	1813/4	1813/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1681									
152	152	907/2	907/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1682									
152	152	1815/4	1815/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1683									
152	152	454	454	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1684									
152	152	1817/4	1817/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1685									
152	152	909/2	909/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1686									
152	152	1819/4	1819/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1687									
152	152	455	455	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1688									
152	152	1821/4	1821/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1689									
152	152	911/2	911/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1690									
152	152	1823/4	1823/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1691									
152	152	453	453	0.0	0	0	Dynamic	6/8	2	1	0					sf								
152	152	453	453	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1692									123
152	152	454	454	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1693									
152	152	909/2	909/2	0.0	3/8	3/8	Dynamic	6/8	2	1	0					sf								
152	152	909/2	909/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1694									124
152	152	911/2	911/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1695									
153	153	456	456	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1696									
153	153	1825/4	1825/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1697									
153	153	913/2	913/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1698									
153	153	1827/4	1827/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1699									
153	153	457	457	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1700									
153	153	1829/4	1829/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1701									
153	153	915/2	915/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1702									
153	153	456	456	0.0	0	0	Dynamic	6/8	2	1	0					p								
153	153	456	456	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1703									
153	153	913/2	913/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1704									
153	153	457	457	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1705									
153	153	915/2	915/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1706									
154	154	459	459	0.0	0	0	Dynamic	6/8	1	1	0					f								
154	154	1837/4	1837/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1707									
154	154	919/2	919/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1708									
154	154	1839/4	1839/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1709									
154	154	460	460	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1710									
154	154	1841/4	1841/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1711									
154	154	921/2	921/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1712									
154	154	1843/4	1843/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1713									
154	154	461	461	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1714									
154	154	1845/4	1845/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1715									
154	154	923/2	923/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1716									
154	154	1847/4	1847/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1717									
154	154	459	459	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1718									
155	155	462	462	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1719									
155	155	1849/4	1849/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1720									
155	155	925/2	925/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1721									
155	155	1851/4	1851/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1722									
155	155	463	463	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1723									
155	155	1853/4	1853/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1724									
155	155	927/2	927/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1725									
155	155	1855/4	1855/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1726									
155	155	464	464	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1727									
155	155	1857/4	1857/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1728									
155	155	929/2	929/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1729									
155	155	1859/4	1859/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1730									
156	156	465	465	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1731									
156	156	1861/4	1861/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1732									
156	156	931/2	931/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1733									
156	156	1863/4	1863/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1734									
156	156	466	466	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1735									
156	156	1865/4	1865/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1736									
156	156	933/2	933/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1737									
156	156	1867/4	1867/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1738									
156	156	467	467	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1739									
156	156	1869/4	1869/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1740									
156	156	935/2	935/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1741									
156	156	1871/4	1871/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1742									
156	156	933/2	933/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1743									
156	156	467	467	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1744									
156	156	935/2	935/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1745									
157	157	468	468	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1746									
157	157	1873/4	1873/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1747									
157	157	937/2	937/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1748									
157	157	1875/4	1875/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1749									
157	157	469	469	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1750									
157	157	1877/4	1877/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1751									
157	157	939/2	939/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1752									
157	157	1879/4	1879/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1753									
157	157	470	470	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1754									
157	157	1881/4	1881/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1755									
157	157	941/2	941/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1756									
157	157	1883/4	1883/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1757									
157	157	468	468	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1758									
157	157	937/2	937/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1759									
157	157	469	469	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1760									
157	157	939/2	939/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1761									
157	157	470	470	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1762									
157	157	941/2	941/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1763									
158	158	471	471	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1764									
158	158	1885/4	1885/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1765									
158	158	943/2	943/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1766									
158	158	1887/4	1887/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1767									
158	158	472	472	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1768									
158	158	1889/4	1889/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1769									
158	158	945/2	945/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1770									
158	158	1891/4	1891/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1771									
158	158	473	473	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1772									
158	158	1893/4	1893/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1773									
158	158	947/2	947/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1774									
158	158	1895/4	1895/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1775									
158	158	471	471	0.0	0	0	Dynamic	6/8	2	1	0					sf								
158	158	471	471	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1776									125
158	158	472	472	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1777									
158	158	945/2	945/2	0.0	3/8	3/8	Dynamic	6/8	2	1	0					sf								
158	158	945/2	945/2	1.0	3/8	3/8	Chord	6/8	2	1	1/4		1/4	1	1778									126
158	158	947/2	947/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1779									
159	159	474	474	0.0	0	0	Dynamic	6/8	1	1	0					p								
159	159	474	474	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1780									127
159	159	1897/4	1897/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1781									
159	159	951/2	951/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1782									128
159	159	1903/4	1903/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1783									
159	159	474	474	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1784									
159	159	951/2	951/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1785									
160	160	477	477	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1786									129
160	160	1909/4	1909/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1787									
160	160	479	479	0.0	1/2	1/2	Dynamic	6/8	1	1	0					f								
160	160	479	479	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1788									130
160	160	1917/4	1917/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1789									130
160	160	959/2	959/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1790									130
160	160	1919/4	1919/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1791									
160	160	477	477	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1792									
160	160	957/2	957/2	0.0	3/8	3/8	Dynamic	6/8	2	1	0					f								
160	160	957/2	957/2	0.25	3/8	3/8	Chord	6/8	2	1	1/16		1/16	1	1793									131
160	160	1915/4	1915/4	0.25	7/16	7/16	Chord	6/8	2	1	1/16		1/16	1	1794									
161	161	480	480	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1795									132
161	161	1921/4	1921/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1796									132
161	161	961/2	961/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1797									132
161	161	1923/4	1923/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1798									132
161	161	481	481	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1799									132
161	161	1925/4	1925/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1800									
161	161	963/2	963/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1801									
161	161	482	482	0.0	1/2	1/2	Dynamic	6/8	1	1	0					p								
161	161	482	482	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1802									
161	161	965/2	965/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1803									
161	161	480	480	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1804									
161	161	963/2	963/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1805									
162	162	483	483	0.0	0	0	Chord	6/8	1	1	0	grace16	1/16	1	1806									
162	162	483	483	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1807									
162	162	969/2	969/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1808									
162	162	485	485	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1809									
162	162	971/2	971/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1810									
162	162	483	483	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1811									
162	162	967/2	967/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1812									
162	162	484	484	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1813									
162	162	969/2	969/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1814									
162	162	485	485	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1815									
162	162	971/2	971/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1816									
163	163	486	486	0.0	0	0	Chord	6/8	1	1	0	appoggiatura	1/8	1	1817									
163	163	486	486	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1818									
163	163	975/2	975/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1819									
163	163	486	486	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1820									
163	163	973/2	973/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1821									
163	163	487	487	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1822									
163	163	975/2	975/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1823									
163	163	488	488	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1824									
163	163	977/2	977/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1825									
164	164	489	489	0.0	0	0	Chord	6/8	1	1	0	grace16	1/16	1	1826									
164	164	489	489	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1827									
164	164	981/2	981/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1828									
164	164	491	491	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1829		articStaccatoBelow							
164	164	983/2	983/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1830		articStaccatoBelow							
164	164	489	489	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1831									
164	164	979/2	979/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1832									
164	164	490	490	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1833									
164	164	981/2	981/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1834									
164	164	491	491	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1835									
164	164	983/2	983/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1836									
165	165	492	492	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1837									133
165	165	987/2	987/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1838									
165	165	492	492	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1839									
165	165	985/2	985/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1840									
165	165	493	493	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1841									
165	165	987/2	987/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1842									
165	165	494	494	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1843									
165	165	989/2	989/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1844									
166	166	495	495	0.0	0	0	Chord	6/8	1	1	0	grace16	1/16	1	1845									
166	166	495	495	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1846									
166	166	993/2	993/2	0.5	3/8	3/8	Chord	6/8	1	1	1/8		1/8	1	1847									
166	166	497	497	0.5	1/2	1/2	Chord	6/8	1	1	1/8		1/8	1	1848		articStaccatoBelow							
166	166	995/2	995/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1849		articStaccatoBelow							
166	166	495	495	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1850									
166	166	991/2	991/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1851									
166	166	496	496	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1852									
166	166	993/2	993/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1853									
166	166	497	497	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1854									
166	166	995/2	995/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1855									
167	167	498	498	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1856									
167	167	499	499	0.0	1/4	1/4	Dynamic	6/8	1	1	0					fp								
167	167	499	499	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1857									
167	167	999/2	999/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1858									
167	167	1001/2	1001/2	0.0	5/8	5/8	Dynamic	6/8	1	1	0					fp								
167	167	1001/2	1001/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1859									
167	167	498	498	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1860									
167	167	997/2	997/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1861									
167	167	499	499	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1862									
167	167	999/2	999/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1863									
167	167	500	500	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1864									
167	167	1001/2	1001/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1865									
168	168	501	501	1.0	0	0	Chord	6/8	1	1	1/4		1/4	1	1866									
168	168	502	502	0.0	1/4	1/4	Dynamic	6/8	1	1	0					fp								
168	168	502	502	0.5	1/4	1/4	Chord	6/8	1	1	1/8		1/8	1	1867									
168	168	1005/2	1005/2	1.0	3/8	3/8	Chord	6/8	1	1	1/4		1/4	1	1868									
168	168	1007/2	1007/2	0.5	5/8	5/8	Chord	6/8	1	1	1/8		1/8	1	1869									
168	168	501	501	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1870									
168	168	1003/2	1003/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1871									
168	168	502	502	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1872									
168	168	1005/2	1005/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1873									
168	168	503	503	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1874									
168	168	1007/2	1007/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1875									
169	169	504	504	0.5	0	0	Chord	6/8	1	1	1/8		1/8	1	1876									
169	169	1011/2	1011/2	0.0	3/8	3/8	Dynamic	6/8	1	1	0					f								
169	169	1011/2	1011/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1877									
169	169	504	504	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1878									
169	169	1011/2	1011/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1879									
170	170	507	507	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1880									
170	170	1017/2	1017/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1881									
170	170	507	507	1.0	0	0	Chord	6/8	2	1	1/4		1/4	1	1882									
171	171	510	510	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1883									
171	171	1023/2	1023/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1884									
171	171	510	510	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1885									
171	171	1023/2	1023/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1886									
172	172	513	513	1.5	0	0	Chord	6/8	1	1	3/8		1/4	3/2	1887									
172	172	1029/2	1029/2	1.5	3/8	3/8	Chord	6/8	1	1	3/8		1/4	3/2	1888									
172	172	513	513	1.5	0	0	Chord	6/8	2	1	3/8		1/4	3/2	1889									
172	172	1029/2	1029/2	1.5	3/8	3/8	Chord	6/8	2	1	3/8		1/4	3/2	1890									
173	173	516	516	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1891									
173	173	2065/4	2065/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1892									
173	173	1033/2	1033/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1893									
173	173	2067/4	2067/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1894									
173	173	517	517	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1895									
173	173	2069/4	2069/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1896									
173	173	1035/2	1035/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1897									
173	173	2071/4	2071/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1898									
173	173	518	518	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1899									
173	173	2073/4	2073/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1900									
173	173	1037/2	1037/2	0.25	5/8	5/8	Chord	6/8	1	1	1/16		1/16	1	1901									
173	173	2075/4	2075/4	0.25	11/16	11/16	Chord	6/8	1	1	1/16		1/16	1	1902									
173	173	516	516	0.5	0	0	Chord	6/8	2	1	1/8		1/8	1	1903									
173	173	1033/2	1033/2	0.5	1/8	1/8	Chord	6/8	2	1	1/8		1/8	1	1904									
173	173	517	517	0.5	1/4	1/4	Chord	6/8	2	1	1/8		1/8	1	1905									
173	173	1035/2	1035/2	0.5	3/8	3/8	Chord	6/8	2	1	1/8		1/8	1	1906									
173	173	518	518	0.5	1/2	1/2	Chord	6/8	2	1	1/8		1/8	1	1907									
173	173	1037/2	1037/2	0.5	5/8	5/8	Chord	6/8	2	1	1/8		1/8	1	1908									
174	174	519	519	0.25	0	0	Chord	6/8	1	1	1/16		1/16	1	1909									
174	174	2077/4	2077/4	0.25	1/16	1/16	Chord	6/8	1	1	1/16		1/16	1	1910									
174	174	1039/2	1039/2	0.25	1/8	1/8	Chord	6/8	1	1	1/16		1/16	1	1911									
174	174	2079/4	2079/4	0.25	3/16	3/16	Chord	6/8	1	1	1/16		1/16	1	1912									
174	174	520	520	0.25	1/4	1/4	Chord	6/8	1	1	1/16		1/16	1	1913									
174	174	2081/4	2081/4	0.25	5/16	5/16	Chord	6/8	1	1	1/16		1/16	1	1914									
174	174	1041/2	1041/2	0.25	3/8	3/8	Chord	6/8	1	1	1/16		1/16	1	1915									
174	174	2083/4	2083/4	0.25	7/16	7/16	Chord	6/8	1	1	1/16		1/16	1	1916									
174	174	521	521	0.25	1/2	1/2	Chord	6/8	1	1	1/16		1/16	1	1917									
174	174	2085/4	2085/4	0.25	9/16	9/16	Chord	6/8	1	1	1/16		1/16	1	1918									
